Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,Overtake,PitStop
0 days 01:17:33.822000,VER,33,0 days 00:01:08.669000,38.0,2.0,,,0 days 00:00:17.254000,0 days 00:00:30.574000,0 days 00:00:20.841000,0 days 01:16:42.407000,0 days 01:17:12.981000,0 days 01:17:33.822000,301.0,234.0,275.0,307.0,True,HARD,9.0,True,Red Bull Racing,0 days 01:16:25.153000,2021-06-27 13:46:25.198,1,1.0,False,,False,True,0,0
0 days 01:18:42.614000,VER,33,0 days 00:01:08.792000,39.0,2.0,,,0 days 00:00:17.320000,0 days 00:00:30.625000,0 days 00:00:20.847000,0 days 01:17:51.142000,0 days 01:18:21.767000,0 days 01:18:42.614000,298.0,236.0,274.0,295.0,False,HARD,10.0,True,Red Bull Racing,0 days 01:17:33.822000,2021-06-27 13:47:33.867,1,1.0,False,,False,True,0,0
0 days 01:19:51.155000,VER,33,0 days 00:01:08.541000,40.0,2.0,,,0 days 00:00:17.272000,0 days 00:00:30.456000,0 days 00:00:20.813000,0 days 01:18:59.886000,0 days 01:19:30.342000,0 days 01:19:51.155000,300.0,235.0,275.0,307.0,True,HARD,11.0,True,Red Bull Racing,0 days 01:18:42.614000,2021-06-27 13:48:42.659,1,1.0,False,,False,True,0,0
0 days 01:20:59.749000,VER,33,0 days 00:01:08.594000,41.0,2.0,,,0 days 00:00:17.220000,0 days 00:00:30.568000,0 days 00:00:20.806000,0 days 01:20:08.375000,0 days 01:20:38.943000,0 days 01:20:59.749000,305.0,234.0,277.0,299.0,False,HARD,12.0,True,Red Bull Racing,0 days 01:19:51.155000,2021-06-27 13:49:51.200,1,1.0,False,,False,True,0,0
0 days 01:22:08.194000,VER,33,0 days 00:01:08.445000,42.0,2.0,,,0 days 00:00:17.204000,0 days 00:00:30.407000,0 days 00:00:20.834000,0 days 01:21:16.953000,0 days 01:21:47.360000,0 days 01:22:08.194000,303.0,236.0,276.0,309.0,True,HARD,13.0,True,Red Bull Racing,0 days 01:20:59.749000,2021-06-27 13:50:59.794,1,1.0,False,,False,True,0,0
0 days 01:23:16.955000,VER,33,0 days 00:01:08.761000,43.0,2.0,,,0 days 00:00:17.300000,0 days 00:00:30.744000,0 days 00:00:20.717000,0 days 01:22:25.494000,0 days 01:22:56.238000,0 days 01:23:16.955000,300.0,237.0,274.0,298.0,False,HARD,14.0,True,Red Bull Racing,0 days 01:22:08.194000,2021-06-27 13:52:08.239,1,1.0,False,,False,True,0,0
0 days 01:24:25.354000,VER,33,0 days 00:01:08.399000,44.0,2.0,,,0 days 00:00:17.338000,0 days 00:00:30.384000,0 days 00:00:20.677000,0 days 01:23:34.293000,0 days 01:24:04.677000,0 days 01:24:25.354000,295.0,238.0,276.0,291.0,True,HARD,15.0,True,Red Bull Racing,0 days 01:23:16.955000,2021-06-27 13:53:17.000,1,1.0,False,,False,True,0,0
0 days 01:25:33.877000,VER,33,0 days 00:01:08.523000,45.0,2.0,,,0 days 00:00:17.341000,0 days 00:00:30.486000,0 days 00:00:20.696000,0 days 01:24:42.695000,0 days 01:25:13.181000,0 days 01:25:33.877000,296.0,237.0,274.0,291.0,False,HARD,16.0,True,Red Bull Racing,0 days 01:24:25.354000,2021-06-27 13:54:25.399,1,1.0,False,,False,True,0,0
0 days 01:26:42.468000,VER,33,0 days 00:01:08.591000,46.0,2.0,,,0 days 00:00:17.340000,0 days 00:00:30.457000,0 days 00:00:20.794000,0 days 01:25:51.217000,0 days 01:26:21.674000,0 days 01:26:42.468000,295.0,237.0,274.0,292.0,False,HARD,17.0,True,Red Bull Racing,0 days 01:25:33.877000,2021-06-27 13:55:33.922,1,1.0,False,,False,True,0,0
0 days 01:27:50.927000,VER,33,0 days 00:01:08.459000,47.0,2.0,,,0 days 00:00:17.271000,0 days 00:00:30.455000,0 days 00:00:20.733000,0 days 01:26:59.739000,0 days 01:27:30.194000,0 days 01:27:50.927000,294.0,236.0,276.0,292.0,False,HARD,18.0,True,Red Bull Racing,0 days 01:26:42.468000,2021-06-27 13:56:42.513,1,1.0,False,,False,True,0,0
0 days 01:28:59.637000,VER,33,0 days 00:01:08.710000,48.0,2.0,,,0 days 00:00:17.273000,0 days 00:00:30.518000,0 days 00:00:20.919000,0 days 01:28:08.200000,0 days 01:28:38.718000,0 days 01:28:59.637000,297.0,235.0,277.0,296.0,False,HARD,19.0,True,Red Bull Racing,0 days 01:27:50.927000,2021-06-27 13:57:50.972,1,1.0,False,,False,True,0,0
0 days 01:30:08.579000,VER,33,0 days 00:01:08.942000,49.0,2.0,,,0 days 00:00:17.341000,0 days 00:00:30.686000,0 days 00:00:20.915000,0 days 01:29:16.978000,0 days 01:29:47.664000,0 days 01:30:08.579000,,233.0,283.0,296.0,False,HARD,20.0,True,Red Bull Racing,0 days 01:28:59.637000,2021-06-27 13:58:59.682,1,1.0,False,,False,True,0,0
0 days 01:31:17.115000,VER,33,0 days 00:01:08.536000,50.0,2.0,,,0 days 00:00:17.191000,0 days 00:00:30.547000,0 days 00:00:20.798000,0 days 01:30:25.770000,0 days 01:30:56.317000,0 days 01:31:17.115000,295.0,234.0,276.0,292.0,False,HARD,21.0,True,Red Bull Racing,0 days 01:30:08.579000,2021-06-27 14:00:08.624,1,1.0,False,,False,True,0,0
0 days 01:32:25.843000,VER,33,0 days 00:01:08.728000,51.0,2.0,,,0 days 00:00:17.269000,0 days 00:00:30.621000,0 days 00:00:20.838000,0 days 01:31:34.384000,0 days 01:32:05.005000,0 days 01:32:25.843000,300.0,235.0,275.0,293.0,False,HARD,22.0,True,Red Bull Racing,0 days 01:31:17.115000,2021-06-27 14:01:17.160,1,1.0,False,,False,True,0,0
0 days 01:33:34.569000,VER,33,0 days 00:01:08.726000,52.0,2.0,,,0 days 00:00:17.190000,0 days 00:00:30.688000,0 days 00:00:20.848000,0 days 01:32:43.033000,0 days 01:33:13.721000,0 days 01:33:34.569000,297.0,235.0,276.0,291.0,False,HARD,23.0,True,Red Bull Racing,0 days 01:32:25.843000,2021-06-27 14:02:25.888,1,1.0,False,,False,True,0,0
0 days 01:34:43.739000,VER,33,0 days 00:01:09.170000,53.0,2.0,,,0 days 00:00:17.255000,0 days 00:00:30.745000,0 days 00:00:21.170000,0 days 01:33:51.824000,0 days 01:34:22.569000,0 days 01:34:43.739000,301.0,235.0,277.0,296.0,False,HARD,24.0,True,Red Bull Racing,0 days 01:33:34.569000,2021-06-27 14:03:34.614,1,1.0,False,,False,True,0,0
0 days 01:35:52.564000,VER,33,0 days 00:01:08.825000,54.0,2.0,,,0 days 00:00:17.229000,0 days 00:00:30.733000,0 days 00:00:20.863000,0 days 01:35:00.968000,0 days 01:35:31.701000,0 days 01:35:52.564000,302.0,231.0,277.0,296.0,False,HARD,25.0,True,Red Bull Racing,0 days 01:34:43.739000,2021-06-27 14:04:43.784,1,1.0,False,,False,True,0,0
0 days 01:37:01.259000,VER,33,0 days 00:01:08.695000,55.0,2.0,,,0 days 00:00:17.133000,0 days 00:00:30.707000,0 days 00:00:20.855000,0 days 01:36:09.697000,0 days 01:36:40.404000,0 days 01:37:01.259000,314.0,234.0,274.0,289.0,False,HARD,26.0,True,Red Bull Racing,0 days 01:35:52.564000,2021-06-27 14:05:52.609,1,1.0,False,,False,True,0,0
0 days 01:38:10.108000,VER,33,0 days 00:01:08.849000,56.0,2.0,,,0 days 00:00:17.264000,0 days 00:00:30.679000,0 days 00:00:20.906000,0 days 01:37:18.523000,0 days 01:37:49.202000,0 days 01:38:10.108000,297.0,236.0,274.0,289.0,False,HARD,27.0,True,Red Bull Racing,0 days 01:37:01.259000,2021-06-27 14:07:01.304,1,1.0,False,,False,True,0,0
0 days 01:39:18.895000,VER,33,0 days 00:01:08.787000,57.0,2.0,,,0 days 00:00:17.245000,0 days 00:00:30.646000,0 days 00:00:20.896000,0 days 01:38:27.353000,0 days 01:38:57.999000,0 days 01:39:18.895000,,236.0,276.0,291.0,False,HARD,28.0,True,Red Bull Racing,0 days 01:38:10.108000,2021-06-27 14:08:10.153,1,1.0,False,,False,True,0,0
0 days 01:40:27.504000,VER,33,0 days 00:01:08.609000,58.0,2.0,,,0 days 00:00:17.168000,0 days 00:00:30.543000,0 days 00:00:20.898000,0 days 01:39:36.063000,0 days 01:40:06.606000,0 days 01:40:27.504000,299.0,235.0,276.0,290.0,False,HARD,29.0,True,Red Bull Racing,0 days 01:39:18.895000,2021-06-27 14:09:18.940,1,1.0,False,,False,True,0,0
0 days 01:41:36.313000,VER,33,0 days 00:01:08.809000,59.0,2.0,,,0 days 00:00:17.237000,0 days 00:00:30.685000,0 days 00:00:20.887000,0 days 01:40:44.741000,0 days 01:41:15.426000,0 days 01:41:36.313000,,236.0,276.0,290.0,False,HARD,30.0,True,Red Bull Racing,0 days 01:40:27.504000,2021-06-27 14:10:27.549,1,1.0,False,,False,True,0,0
0 days 01:42:45.066000,VER,33,0 days 00:01:08.753000,60.0,2.0,,,0 days 00:00:17.187000,0 days 00:00:30.701000,0 days 00:00:20.865000,0 days 01:41:53.500000,0 days 01:42:24.201000,0 days 01:42:45.066000,301.0,236.0,276.0,288.0,False,HARD,31.0,True,Red Bull Racing,0 days 01:41:36.313000,2021-06-27 14:11:36.358,1,1.0,False,,False,True,0,0
0 days 01:43:53.808000,VER,33,0 days 00:01:08.742000,61.0,2.0,,,0 days 00:00:17.286000,0 days 00:00:30.636000,0 days 00:00:20.820000,0 days 01:43:02.352000,0 days 01:43:32.988000,0 days 01:43:53.808000,296.0,238.0,275.0,289.0,False,HARD,32.0,True,Red Bull Racing,0 days 01:42:45.066000,2021-06-27 14:12:45.111,1,1.0,False,,False,True,0,0
0 days 01:45:02.956000,VER,33,0 days 00:01:09.148000,62.0,2.0,,,0 days 00:00:17.360000,0 days 00:00:30.733000,0 days 00:00:21.055000,0 days 01:44:11.168000,0 days 01:44:41.901000,0 days 01:45:02.956000,294.0,236.0,274.0,289.0,False,HARD,33.0,True,Red Bull Racing,0 days 01:43:53.808000,2021-06-27 14:13:53.853,1,1.0,False,,False,True,0,0
0 days 01:46:11.837000,VER,33,0 days 00:01:08.881000,63.0,2.0,,,0 days 00:00:17.324000,0 days 00:00:30.650000,0 days 00:00:20.907000,0 days 01:45:20.280000,0 days 01:45:50.930000,0 days 01:46:11.837000,296.0,237.0,276.0,289.0,False,HARD,34.0,True,Red Bull Racing,0 days 01:45:02.956000,2021-06-27 14:15:03.001,1,1.0,False,,False,True,0,0
0 days 01:47:20.815000,VER,33,0 days 00:01:08.978000,64.0,2.0,,,0 days 00:00:17.409000,0 days 00:00:30.676000,0 days 00:00:20.893000,0 days 01:46:29.246000,0 days 01:46:59.922000,0 days 01:47:20.815000,293.0,237.0,276.0,287.0,False,HARD,35.0,True,Red Bull Racing,0 days 01:46:11.837000,2021-06-27 14:16:11.882,1,1.0,False,,False,True,0,0
0 days 01:48:29.656000,VER,33,0 days 00:01:08.841000,65.0,2.0,,,0 days 00:00:17.288000,0 days 00:00:30.691000,0 days 00:00:20.862000,0 days 01:47:38.103000,0 days 01:48:08.794000,0 days 01:48:29.656000,295.0,238.0,278.0,289.0,False,HARD,36.0,True,Red Bull Racing,0 days 01:47:20.815000,2021-06-27 14:17:20.860,1,1.0,False,,False,True,0,0
0 days 01:49:38.428000,VER,33,0 days 00:01:08.772000,66.0,2.0,,,0 days 00:00:17.293000,0 days 00:00:30.602000,0 days 00:00:20.877000,0 days 01:48:46.949000,0 days 01:49:17.551000,0 days 01:49:38.428000,294.0,235.0,276.0,290.0,False,HARD,37.0,True,Red Bull Racing,0 days 01:48:29.656000,2021-06-27 14:18:29.701,1,1.0,False,,False,True,0,0
0 days 01:50:47.710000,VER,33,0 days 00:01:09.282000,67.0,2.0,,,0 days 00:00:17.306000,0 days 00:00:30.782000,0 days 00:00:21.194000,0 days 01:49:55.734000,0 days 01:50:26.516000,0 days 01:50:47.710000,,235.0,285.0,289.0,False,HARD,38.0,True,Red Bull Racing,0 days 01:49:38.428000,2021-06-27 14:19:38.473,1,1.0,False,,False,True,0,0
0 days 01:51:55.727000,VER,33,0 days 00:01:08.017000,68.0,2.0,,,0 days 00:00:16.870000,0 days 00:00:30.458000,0 days 00:00:20.689000,0 days 01:51:04.580000,0 days 01:51:35.038000,0 days 01:51:55.727000,313.0,234.0,286.0,292.0,True,HARD,39.0,True,Red Bull Racing,0 days 01:50:47.710000,2021-06-27 14:20:47.755,1,1.0,False,,False,True,0,0
0 days 01:53:04.894000,VER,33,0 days 00:01:09.167000,69.0,2.0,,,0 days 00:00:17.271000,0 days 00:00:30.918000,0 days 00:00:20.978000,0 days 01:52:12.998000,0 days 01:52:43.916000,0 days 01:53:04.894000,293.0,236.0,276.0,287.0,False,HARD,40.0,True,Red Bull Racing,0 days 01:51:55.727000,2021-06-27 14:21:55.772,1,1.0,False,,False,True,0,0
0 days 01:54:14.195000,VER,33,0 days 00:01:09.301000,70.0,2.0,,,0 days 00:00:17.396000,0 days 00:00:30.914000,0 days 00:00:20.991000,0 days 01:53:22.290000,0 days 01:53:53.204000,0 days 01:54:14.195000,294.0,235.0,277.0,288.0,False,HARD,41.0,True,Red Bull Racing,0 days 01:53:04.894000,2021-06-27 14:23:04.939,1,1.0,False,,False,True,0,0
0 days 01:55:24.774000,VER,33,0 days 00:01:10.579000,71.0,2.0,,,0 days 00:00:17.329000,0 days 00:00:30.729000,0 days 00:00:22.521000,0 days 01:54:31.524000,0 days 01:55:02.253000,0 days 01:55:24.774000,297.0,235.0,134.0,292.0,False,HARD,42.0,True,Red Bull Racing,0 days 01:54:14.195000,2021-06-27 14:24:14.240,1,1.0,False,,False,True,0,0
0 days 00:34:20.621000,NOR,4,0 days 00:01:14.772000,1.0,1.0,0 days 00:00:03.895000,,,0 days 00:00:32.302000,0 days 00:00:21.555000,,0 days 00:33:59.073000,0 days 00:34:20.800000,299.0,226.0,271.0,298.0,False,SOFT,4.0,False,McLaren,0 days 00:33:05.677000,2021-06-27 13:03:05.722,2,3.0,False,,False,False,1,0
0 days 00:35:31.734000,NOR,4,0 days 00:01:11.113000,2.0,1.0,,,0 days 00:00:17.790000,0 days 00:00:31.627000,0 days 00:00:21.696000,0 days 00:34:38.405000,0 days 00:35:10.032000,0 days 00:35:31.728000,285.0,227.0,266.0,293.0,True,SOFT,5.0,False,McLaren,0 days 00:34:20.621000,2021-06-27 13:04:20.666,1,3.0,False,,False,True,0,0
0 days 00:36:42.502000,NOR,4,0 days 00:01:10.768000,3.0,1.0,,,0 days 00:00:17.889000,0 days 00:00:31.399000,0 days 00:00:21.480000,0 days 00:35:49.617000,0 days 00:36:21.016000,0 days 00:36:42.496000,,227.0,271.0,290.0,True,SOFT,6.0,False,McLaren,0 days 00:35:31.734000,2021-06-27 13:05:31.779,1,3.0,False,,False,True,0,0
0 days 00:37:53.233000,NOR,4,0 days 00:01:10.731000,4.0,1.0,,,0 days 00:00:17.801000,0 days 00:00:31.468000,0 days 00:00:21.462000,0 days 00:37:00.297000,0 days 00:37:31.765000,0 days 00:37:53.227000,,224.0,271.0,292.0,True,SOFT,7.0,False,McLaren,0 days 00:36:42.502000,2021-06-27 13:06:42.547,1,3.0,False,,False,True,0,0
0 days 00:39:03.875000,NOR,4,0 days 00:01:10.642000,5.0,1.0,,,0 days 00:00:17.671000,0 days 00:00:31.600000,0 days 00:00:21.371000,0 days 00:38:10.898000,0 days 00:38:42.498000,0 days 00:39:03.869000,,226.0,271.0,289.0,True,SOFT,8.0,False,McLaren,0 days 00:37:53.233000,2021-06-27 13:07:53.278,1,3.0,False,,False,True,0,0
0 days 00:40:14.846000,NOR,4,0 days 00:01:10.971000,6.0,1.0,,,0 days 00:00:17.714000,0 days 00:00:31.770000,0 days 00:00:21.487000,0 days 00:39:21.583000,0 days 00:39:53.353000,0 days 00:40:14.840000,289.0,224.0,268.0,290.0,False,SOFT,9.0,False,McLaren,0 days 00:39:03.875000,2021-06-27 13:09:03.920,1,3.0,False,,False,True,0,0
0 days 00:41:25.833000,NOR,4,0 days 00:01:10.987000,7.0,1.0,,,0 days 00:00:17.764000,0 days 00:00:31.645000,0 days 00:00:21.578000,0 days 00:40:32.604000,0 days 00:41:04.249000,0 days 00:41:25.827000,291.0,225.0,270.0,292.0,False,SOFT,10.0,False,McLaren,0 days 00:40:14.846000,2021-06-27 13:10:14.891,1,3.0,True,TRACK LIMITS AT TURN 10,False,True,0,0
0 days 00:42:37.036000,NOR,4,0 days 00:01:11.203000,8.0,1.0,,,0 days 00:00:17.772000,0 days 00:00:31.897000,0 days 00:00:21.534000,0 days 00:41:43.599000,0 days 00:42:15.496000,0 days 00:42:37.030000,284.0,224.0,271.0,290.0,False,SOFT,11.0,False,McLaren,0 days 00:41:25.833000,2021-06-27 13:11:25.878,1,3.0,True,TRACK LIMITS AT TURN 10,False,True,0,0
0 days 00:43:48.182000,NOR,4,0 days 00:01:11.146000,9.0,1.0,,,0 days 00:00:17.781000,0 days 00:00:31.817000,0 days 00:00:21.548000,0 days 00:42:54.811000,0 days 00:43:26.628000,0 days 00:43:48.176000,291.0,227.0,268.0,299.0,False,SOFT,12.0,False,McLaren,0 days 00:42:37.036000,2021-06-27 13:12:37.081,1,3.0,False,,False,True,0,0
0 days 00:45:00.964000,NOR,4,0 days 00:01:12.782000,10.0,1.0,,,0 days 00:00:17.910000,0 days 00:00:32.667000,0 days 00:00:22.205000,0 days 00:44:06.086000,0 days 00:44:38.753000,0 days 00:45:00.958000,289.0,224.0,266.0,297.0,False,SOFT,13.0,False,McLaren,0 days 00:43:48.182000,2021-06-27 13:13:48.227,1,4.0,False,,False,True,1,0
0 days 00:46:13.949000,NOR,4,0 days 00:01:12.985000,11.0,1.0,,,0 days 00:00:18.065000,0 days 00:00:32.797000,0 days 00:00:22.123000,0 days 00:45:19.023000,0 days 00:45:51.820000,0 days 00:46:13.943000,285.0,222.0,274.0,289.0,False,SOFT,14.0,False,McLaren,0 days 00:45:00.964000,2021-06-27 13:15:01.009,1,5.0,False,,False,True,1,0
0 days 00:47:25.603000,NOR,4,0 days 00:01:11.654000,12.0,1.0,,,0 days 00:00:17.801000,0 days 00:00:32.104000,0 days 00:00:21.749000,0 days 00:46:31.744000,0 days 00:47:03.848000,0 days 00:47:25.597000,292.0,226.0,272.0,291.0,False,SOFT,15.0,False,McLaren,0 days 00:46:13.949000,2021-06-27 13:16:13.994,1,5.0,False,,False,True,0,0
0 days 00:48:36.812000,NOR,4,0 days 00:01:11.209000,13.0,1.0,,,0 days 00:00:17.785000,0 days 00:00:31.800000,0 days 00:00:21.624000,0 days 00:47:43.382000,0 days 00:48:15.182000,0 days 00:48:36.806000,289.0,225.0,272.0,291.0,False,SOFT,16.0,False,McLaren,0 days 00:47:25.603000,2021-06-27 13:17:25.648,1,5.0,False,,False,True,0,0
0 days 00:49:47.939000,NOR,4,0 days 00:01:11.127000,14.0,1.0,,,0 days 00:00:17.824000,0 days 00:00:31.791000,0 days 00:00:21.512000,0 days 00:48:54.630000,0 days 00:49:26.421000,0 days 00:49:47.933000,287.0,229.0,271.0,291.0,False,SOFT,17.0,False,McLaren,0 days 00:48:36.812000,2021-06-27 13:18:36.857,1,5.0,False,,False,True,0,0
0 days 00:50:58.949000,NOR,4,0 days 00:01:11.010000,15.0,1.0,,,0 days 00:00:17.862000,0 days 00:00:31.673000,0 days 00:00:21.475000,0 days 00:50:05.795000,0 days 00:50:37.468000,0 days 00:50:58.943000,284.0,230.0,271.0,291.0,False,SOFT,18.0,False,McLaren,0 days 00:49:47.939000,2021-06-27 13:19:47.984,1,5.0,False,,False,True,0,0
0 days 00:52:09.995000,NOR,4,0 days 00:01:11.046000,16.0,1.0,,,0 days 00:00:17.884000,0 days 00:00:31.705000,0 days 00:00:21.457000,0 days 00:51:16.827000,0 days 00:51:48.532000,0 days 00:52:09.989000,286.0,227.0,272.0,290.0,False,SOFT,19.0,False,McLaren,0 days 00:50:58.949000,2021-06-27 13:20:58.994,1,5.0,False,,False,True,0,0
0 days 00:53:20.827000,NOR,4,0 days 00:01:10.832000,17.0,1.0,,,0 days 00:00:17.852000,0 days 00:00:31.540000,0 days 00:00:21.440000,0 days 00:52:27.841000,0 days 00:52:59.381000,0 days 00:53:20.821000,282.0,228.0,272.0,290.0,False,SOFT,20.0,False,McLaren,0 days 00:52:09.995000,2021-06-27 13:22:10.040,1,5.0,False,,False,True,0,0
0 days 00:54:31.744000,NOR,4,0 days 00:01:10.917000,18.0,1.0,,,0 days 00:00:17.880000,0 days 00:00:31.673000,0 days 00:00:21.364000,0 days 00:53:38.701000,0 days 00:54:10.374000,0 days 00:54:31.738000,285.0,229.0,272.0,291.0,False,SOFT,21.0,False,McLaren,0 days 00:53:20.827000,2021-06-27 13:23:20.872,1,5.0,False,,False,True,0,0
0 days 00:55:42.477000,NOR,4,0 days 00:01:10.733000,19.0,1.0,,,0 days 00:00:17.822000,0 days 00:00:31.527000,0 days 00:00:21.384000,0 days 00:54:49.560000,0 days 00:55:21.087000,0 days 00:55:42.471000,,228.0,270.0,292.0,False,SOFT,22.0,False,McLaren,0 days 00:54:31.744000,2021-06-27 13:24:31.789,1,5.0,False,,False,True,0,0
0 days 00:56:53.391000,NOR,4,0 days 00:01:10.914000,20.0,1.0,,,0 days 00:00:17.797000,0 days 00:00:31.738000,0 days 00:00:21.379000,0 days 00:56:00.268000,0 days 00:56:32.006000,0 days 00:56:53.385000,,228.0,271.0,289.0,False,SOFT,23.0,False,McLaren,0 days 00:55:42.477000,2021-06-27 13:25:42.522,1,5.0,False,,False,True,0,0
0 days 00:58:04.249000,NOR,4,0 days 00:01:10.858000,21.0,1.0,,,0 days 00:00:17.758000,0 days 00:00:31.656000,0 days 00:00:21.444000,0 days 00:57:11.143000,0 days 00:57:42.799000,0 days 00:58:04.243000,284.0,227.0,271.0,289.0,False,SOFT,24.0,False,McLaren,0 days 00:56:53.391000,2021-06-27 13:26:53.436,1,5.0,False,,False,True,0,0
0 days 00:59:14.973000,NOR,4,0 days 00:01:10.724000,22.0,1.0,,,0 days 00:00:17.717000,0 days 00:00:31.582000,0 days 00:00:21.425000,0 days 00:58:21.960000,0 days 00:58:53.542000,0 days 00:59:14.967000,,227.0,271.0,287.0,False,SOFT,25.0,False,McLaren,0 days 00:58:04.249000,2021-06-27 13:28:04.294,1,5.0,False,,False,True,0,0
0 days 01:00:25.762000,NOR,4,0 days 00:01:10.789000,23.0,1.0,,,0 days 00:00:17.844000,0 days 00:00:31.501000,0 days 00:00:21.444000,0 days 00:59:32.811000,0 days 01:00:04.312000,0 days 01:00:25.756000,285.0,230.0,271.0,287.0,False,SOFT,26.0,False,McLaren,0 days 00:59:14.973000,2021-06-27 13:29:15.018,1,5.0,False,,False,True,0,0
0 days 01:01:36.588000,NOR,4,0 days 00:01:10.826000,24.0,1.0,,,0 days 00:00:17.755000,0 days 00:00:31.604000,0 days 00:00:21.467000,0 days 01:00:43.511000,0 days 01:01:15.115000,0 days 01:01:36.582000,284.0,225.0,271.0,286.0,False,SOFT,27.0,False,McLaren,0 days 01:00:25.762000,2021-06-27 13:30:25.807,1,5.0,False,,False,True,0,0
0 days 01:02:47.495000,NOR,4,0 days 00:01:10.907000,25.0,1.0,,,0 days 00:00:17.827000,0 days 00:00:31.577000,0 days 00:00:21.503000,0 days 01:01:54.409000,0 days 01:02:25.986000,0 days 01:02:47.489000,281.0,228.0,270.0,287.0,False,SOFT,28.0,False,McLaren,0 days 01:01:36.588000,2021-06-27 13:31:36.633,1,5.0,False,,False,True,0,0
0 days 01:03:58.428000,NOR,4,0 days 00:01:10.933000,26.0,1.0,,,0 days 00:00:17.789000,0 days 00:00:31.644000,0 days 00:00:21.500000,0 days 01:03:05.278000,0 days 01:03:36.922000,0 days 01:03:58.422000,283.0,228.0,272.0,288.0,False,SOFT,29.0,False,McLaren,0 days 01:02:47.495000,2021-06-27 13:32:47.540,1,5.0,False,,False,True,0,0
0 days 01:05:09.293000,NOR,4,0 days 00:01:10.865000,27.0,1.0,,,0 days 00:00:17.726000,0 days 00:00:31.682000,0 days 00:00:21.457000,0 days 01:04:16.148000,0 days 01:04:47.830000,0 days 01:05:09.287000,284.0,227.0,271.0,287.0,False,SOFT,30.0,False,McLaren,0 days 01:03:58.428000,2021-06-27 13:33:58.473,1,4.0,False,,False,True,1,0
0 days 01:06:20.185000,NOR,4,0 days 00:01:10.892000,28.0,1.0,,,0 days 00:00:17.777000,0 days 00:00:31.620000,0 days 00:00:21.495000,0 days 01:05:27.064000,0 days 01:05:58.684000,0 days 01:06:20.179000,,225.0,270.0,287.0,False,SOFT,31.0,False,McLaren,0 days 01:05:09.293000,2021-06-27 13:35:09.338,1,3.0,False,,False,True,1,0
0 days 01:07:31.281000,NOR,4,0 days 00:01:11.096000,29.0,1.0,,,0 days 00:00:17.763000,0 days 00:00:31.768000,0 days 00:00:21.565000,0 days 01:06:37.942000,0 days 01:07:09.710000,0 days 01:07:31.275000,286.0,226.0,271.0,288.0,False,SOFT,32.0,False,McLaren,0 days 01:06:20.185000,2021-06-27 13:36:20.230,1,3.0,False,,False,True,0,0
0 days 01:08:42.349000,NOR,4,0 days 00:01:11.068000,30.0,1.0,,,0 days 00:00:17.739000,0 days 00:00:31.799000,0 days 00:00:21.530000,0 days 01:07:49.014000,0 days 01:08:20.813000,0 days 01:08:42.343000,287.0,229.0,272.0,290.0,False,SOFT,33.0,False,McLaren,0 days 01:07:31.281000,2021-06-27 13:37:31.326,1,3.0,False,,False,True,0,0
0 days 01:09:57.019000,NOR,4,0 days 00:01:14.670000,31.0,1.0,,0 days 01:09:53.727000,0 days 00:00:17.740000,0 days 00:00:31.746000,0 days 00:00:25.184000,0 days 01:09:00.083000,0 days 01:09:31.829000,0 days 01:09:57.013000,285.0,227.0,,290.0,False,SOFT,34.0,False,McLaren,0 days 01:08:42.349000,2021-06-27 13:38:42.394,1,5.0,False,,False,False,1,1
0 days 01:11:26.184000,NOR,4,0 days 00:01:29.165000,32.0,2.0,0 days 01:10:15.658000,,0 days 00:00:35.068000,0 days 00:00:31.863000,0 days 00:00:22.234000,0 days 01:10:32.081000,0 days 01:11:03.944000,0 days 01:11:26.178000,294.0,221.0,271.0,304.0,False,HARD,1.0,True,McLaren,0 days 01:09:57.019000,2021-06-27 13:39:57.064,1,7.0,False,,False,False,1,0
0 days 01:12:37.142000,NOR,4,0 days 00:01:10.958000,33.0,2.0,,,0 days 00:00:17.767000,0 days 00:00:31.549000,0 days 00:00:21.642000,0 days 01:11:43.945000,0 days 01:12:15.494000,0 days 01:12:37.136000,280.0,226.0,272.0,285.0,False,HARD,2.0,True,McLaren,0 days 01:11:26.184000,2021-06-27 13:41:26.229,1,7.0,False,,False,True,0,0
0 days 01:13:47.158000,NOR,4,0 days 00:01:10.016000,34.0,2.0,,,0 days 00:00:17.619000,0 days 00:00:31.047000,0 days 00:00:21.350000,0 days 01:12:54.755000,0 days 01:13:25.802000,0 days 01:13:47.152000,281.0,229.0,273.0,286.0,True,HARD,3.0,True,McLaren,0 days 01:12:37.142000,2021-06-27 13:42:37.187,1,6.0,False,,False,True,1,0
