Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,Overtake,PitStop
0 days 03:00:38.465000,MSC,47,0 days 00:01:23.138000,64.0,4.0,,,0 days 00:00:29.993000,0 days 00:00:29.610000,0 days 00:00:23.535000,0 days 02:59:45.358000,0 days 03:00:14.968000,0 days 03:00:38.503000,,239.0,251.0,294.0,False,HARD,30.0,True,Haas F1 Team,0 days 02:59:15.327000,2021-08-01 15:00:15.336,1,14.0,False,,False,True,0,0
0 days 03:02:01.679000,MSC,47,0 days 00:01:23.214000,65.0,4.0,,,0 days 00:00:30.185000,0 days 00:00:29.555000,0 days 00:00:23.474000,0 days 03:01:08.688000,0 days 03:01:38.243000,0 days 03:02:01.717000,276.0,241.0,249.0,,False,HARD,31.0,True,Haas F1 Team,0 days 03:00:38.465000,2021-08-01 15:01:38.474,1,14.0,False,,False,True,0,0
0 days 03:03:24.796000,MSC,47,0 days 00:01:23.117000,66.0,4.0,,,0 days 00:00:29.959000,0 days 00:00:29.520000,0 days 00:00:23.638000,0 days 03:02:31.676000,0 days 03:03:01.196000,0 days 03:03:24.834000,,241.0,250.0,293.0,False,HARD,32.0,True,Haas F1 Team,0 days 03:02:01.679000,2021-08-01 15:03:01.688,1,14.0,False,,False,True,0,0
0 days 03:04:47.988000,MSC,47,0 days 00:01:23.192000,67.0,4.0,,,0 days 00:00:30.012000,0 days 00:00:29.560000,0 days 00:00:23.620000,0 days 03:03:54.846000,0 days 03:04:24.406000,0 days 03:04:48.026000,,239.0,251.0,295.0,False,HARD,33.0,True,Haas F1 Team,0 days 03:03:24.796000,2021-08-01 15:04:24.805,1,14.0,False,,False,True,0,0
0 days 03:06:11.100000,MSC,47,0 days 00:01:23.112000,68.0,4.0,,,0 days 00:00:29.911000,0 days 00:00:29.592000,0 days 00:00:23.609000,0 days 03:05:17.937000,0 days 03:05:47.529000,0 days 03:06:11.138000,277.0,239.0,251.0,,False,HARD,34.0,True,Haas F1 Team,0 days 03:04:47.988000,2021-08-01 15:05:47.997,1,14.0,False,,False,True,0,0
0 days 03:07:34.794000,MSC,47,0 days 00:01:23.694000,69.0,4.0,,,0 days 00:00:30.350000,0 days 00:00:29.654000,0 days 00:00:23.690000,0 days 03:06:41.488000,0 days 03:07:11.142000,0 days 03:07:34.832000,,241.0,251.0,294.0,False,HARD,35.0,True,Haas F1 Team,0 days 03:06:11.100000,2021-08-01 15:07:11.109,1,14.0,False,,False,True,0,0
0 days 01:04:53.232000,GIO,99,0 days 00:02:42.558000,1.0,1.0,0 days 01:02:27.412000,0 days 01:04:53.872000,,0 days 00:00:57.019000,0 days 00:00:44.085000,,0 days 01:04:11.529000,0 days 01:04:55.694000,164.0,126.0,,,False,MEDIUM,1.0,False,Alfa Romeo Racing,0 days 01:02:12.824000,2021-08-01 13:03:12.833,24,16.0,False,,False,False,1,0
0 days 01:07:46.016000,GIO,99,,2.0,2.0,0 days 01:05:20.440000,0 days 01:07:38.817000,0 days 00:01:03.433000,0 days 00:00:42.452000,0 days 00:01:06.967000,0 days 01:05:58.979000,0 days 01:06:41.455000,0 days 01:07:48.852000,195.0,124.0,,,False,INTERMEDIATE,1.0,True,Alfa Romeo Racing,0 days 01:04:53.232000,2021-08-01 13:05:53.241,45,16.0,False,,False,False,0,1
0 days 01:33:47.609000,GIO,99,,3.0,3.0,0 days 01:31:55.067000,0 days 01:33:48.404000,,0 days 00:00:43.107000,0 days 00:00:38.239000,,0 days 01:33:11.773000,0 days 01:33:50.536000,237.0,197.0,,,False,INTERMEDIATE,1.0,True,Alfa Romeo Racing,0 days 01:31:00.096000,2021-08-01 13:32:00.105,1,13.0,False,,False,False,1,1
0 days 01:35:48.253000,GIO,99,0 days 00:02:00.644000,4.0,4.0,0 days 01:34:25.350000,,0 days 00:01:05.859000,0 days 00:00:30.809000,0 days 00:00:23.976000,0 days 01:34:55.850000,0 days 01:35:26.659000,0 days 01:35:50.635000,269.0,229.0,248.0,,False,MEDIUM,2.0,False,Alfa Romeo Racing,0 days 01:33:47.609000,2021-08-01 13:34:47.618,1,13.0,False,,False,False,0,0
0 days 01:37:14.054000,GIO,99,0 days 00:01:25.801000,5.0,4.0,,,0 days 00:00:30.139000,0 days 00:00:31.142000,0 days 00:00:24.520000,0 days 01:36:20.774000,0 days 01:36:51.916000,0 days 01:37:16.436000,278.0,222.0,247.0,293.0,True,MEDIUM,3.0,False,Alfa Romeo Racing,0 days 01:35:48.253000,2021-08-01 13:36:48.262,1,11.0,False,,False,True,1,0
0 days 01:38:39.977000,GIO,99,0 days 00:01:25.923000,6.0,4.0,,,0 days 00:00:30.424000,0 days 00:00:31.238000,0 days 00:00:24.261000,0 days 01:37:46.860000,0 days 01:38:18.098000,0 days 01:38:42.359000,277.0,225.0,249.0,294.0,False,MEDIUM,4.0,False,Alfa Romeo Racing,0 days 01:37:14.054000,2021-08-01 13:38:14.063,1,10.0,False,,False,True,1,0
0 days 01:40:06.070000,GIO,99,0 days 00:01:26.093000,7.0,4.0,,,0 days 00:00:30.571000,0 days 00:00:31.136000,0 days 00:00:24.386000,0 days 01:39:12.930000,0 days 01:39:44.066000,0 days 01:40:08.452000,279.0,230.0,251.0,295.0,False,MEDIUM,5.0,False,Alfa Romeo Racing,0 days 01:38:39.977000,2021-08-01 13:39:39.986,1,10.0,False,,False,True,0,0
0 days 01:41:31.942000,GIO,99,0 days 00:01:25.872000,8.0,4.0,,,0 days 00:00:30.326000,0 days 00:00:31.285000,0 days 00:00:24.261000,0 days 01:40:38.778000,0 days 01:41:10.063000,0 days 01:41:34.324000,,229.0,252.0,311.0,False,MEDIUM,6.0,False,Alfa Romeo Racing,0 days 01:40:06.070000,2021-08-01 13:41:06.079,1,11.0,False,,False,True,1,0
0 days 01:42:57.834000,GIO,99,0 days 00:01:25.892000,9.0,4.0,,,0 days 00:00:30.223000,0 days 00:00:31.209000,0 days 00:00:24.460000,0 days 01:42:04.547000,0 days 01:42:35.756000,0 days 01:43:00.216000,281.0,230.0,250.0,,False,MEDIUM,7.0,False,Alfa Romeo Racing,0 days 01:41:31.942000,2021-08-01 13:42:31.951,1,10.0,False,,False,True,1,0
0 days 01:44:24.490000,GIO,99,0 days 00:01:26.656000,10.0,4.0,,,0 days 00:00:31.091000,0 days 00:00:31.015000,0 days 00:00:24.550000,0 days 01:43:31.307000,0 days 01:44:02.322000,0 days 01:44:26.872000,,230.0,248.0,299.0,False,MEDIUM,8.0,False,Alfa Romeo Racing,0 days 01:42:57.834000,2021-08-01 13:43:57.843,1,11.0,False,,False,True,1,0
0 days 01:45:52.698000,GIO,99,0 days 00:01:28.208000,11.0,4.0,,0 days 01:45:53.470000,0 days 00:00:30.263000,0 days 00:00:30.834000,0 days 00:00:27.111000,0 days 01:44:57.135000,0 days 01:45:27.969000,0 days 01:45:55.080000,280.0,230.0,,,False,MEDIUM,9.0,False,Alfa Romeo Racing,0 days 01:44:24.490000,2021-08-01 13:45:24.499,1,14.0,False,,False,False,1,1
0 days 01:47:42.723000,GIO,99,0 days 00:01:50.025000,12.0,5.0,0 days 01:46:22.624000,,0 days 00:00:56.132000,0 days 00:00:30.114000,0 days 00:00:23.779000,0 days 01:46:51.212000,0 days 01:47:21.326000,0 days 01:47:45.105000,275.0,234.0,248.0,,False,MEDIUM,10.0,False,Alfa Romeo Racing,0 days 01:45:52.698000,2021-08-01 13:46:52.707,1,14.0,False,,False,False,0,0
0 days 01:49:06.711000,GIO,99,0 days 00:01:23.988000,13.0,5.0,,,0 days 00:00:29.989000,0 days 00:00:30.161000,0 days 00:00:23.838000,0 days 01:48:15.094000,0 days 01:48:45.255000,0 days 01:49:09.093000,,234.0,247.0,292.0,True,MEDIUM,11.0,False,Alfa Romeo Racing,0 days 01:47:42.723000,2021-08-01 13:48:42.732,1,14.0,False,,False,True,0,0
0 days 01:50:31.123000,GIO,99,0 days 00:01:24.412000,14.0,5.0,,,0 days 00:00:30.171000,0 days 00:00:30.353000,0 days 00:00:23.888000,0 days 01:49:39.264000,0 days 01:50:09.617000,0 days 01:50:33.505000,276.0,233.0,247.0,291.0,False,MEDIUM,12.0,False,Alfa Romeo Racing,0 days 01:49:06.711000,2021-08-01 13:50:06.720,1,14.0,False,,False,True,0,0
0 days 01:51:55.420000,GIO,99,0 days 00:01:24.297000,15.0,5.0,,,0 days 00:00:30.043000,0 days 00:00:30.359000,0 days 00:00:23.895000,0 days 01:51:03.548000,0 days 01:51:33.907000,0 days 01:51:57.802000,,234.0,248.0,,False,MEDIUM,13.0,False,Alfa Romeo Racing,0 days 01:50:31.123000,2021-08-01 13:51:31.132,1,14.0,False,,False,True,0,0
0 days 01:53:20.052000,GIO,99,0 days 00:01:24.632000,16.0,5.0,,,0 days 00:00:30.308000,0 days 00:00:30.417000,0 days 00:00:23.907000,0 days 01:52:28.110000,0 days 01:52:58.527000,0 days 01:53:22.434000,275.0,233.0,247.0,290.0,False,MEDIUM,14.0,False,Alfa Romeo Racing,0 days 01:51:55.420000,2021-08-01 13:52:55.429,1,13.0,False,,False,True,1,0
0 days 01:54:44.407000,GIO,99,0 days 00:01:24.355000,17.0,5.0,,,0 days 00:00:30.159000,0 days 00:00:30.232000,0 days 00:00:23.964000,0 days 01:53:52.593000,0 days 01:54:22.825000,0 days 01:54:46.789000,,234.0,247.0,291.0,False,MEDIUM,15.0,False,Alfa Romeo Racing,0 days 01:53:20.052000,2021-08-01 13:54:20.061,1,13.0,False,,False,True,0,0
0 days 01:56:10.947000,GIO,99,0 days 00:01:26.540000,18.0,5.0,,,0 days 00:00:31.919000,0 days 00:00:30.505000,0 days 00:00:24.116000,0 days 01:55:18.708000,0 days 01:55:49.213000,0 days 01:56:13.329000,277.0,234.0,247.0,289.0,False,MEDIUM,16.0,False,Alfa Romeo Racing,0 days 01:54:44.407000,2021-08-01 13:55:44.416,1,13.0,False,,False,True,0,0
0 days 01:57:35.182000,GIO,99,0 days 00:01:24.235000,19.0,5.0,,,0 days 00:00:30.149000,0 days 00:00:30.121000,0 days 00:00:23.965000,0 days 01:56:43.478000,0 days 01:57:13.599000,0 days 01:57:37.564000,278.0,235.0,247.0,293.0,False,MEDIUM,17.0,False,Alfa Romeo Racing,0 days 01:56:10.947000,2021-08-01 13:57:10.956,1,14.0,False,,False,True,1,0
0 days 01:58:59.302000,GIO,99,0 days 00:01:24.120000,20.0,5.0,,,0 days 00:00:29.999000,0 days 00:00:30.025000,0 days 00:00:24.096000,0 days 01:58:07.563000,0 days 01:58:37.588000,0 days 01:59:01.684000,277.0,234.0,248.0,291.0,False,MEDIUM,18.0,False,Alfa Romeo Racing,0 days 01:57:35.182000,2021-08-01 13:58:35.191,1,14.0,False,,False,True,0,0
0 days 02:00:23.511000,GIO,99,0 days 00:01:24.209000,21.0,5.0,,,0 days 00:00:30.186000,0 days 00:00:30.042000,0 days 00:00:23.981000,0 days 01:59:31.870000,0 days 02:00:01.912000,0 days 02:00:25.893000,,232.0,246.0,290.0,False,MEDIUM,19.0,False,Alfa Romeo Racing,0 days 01:58:59.302000,2021-08-01 13:59:59.311,1,14.0,False,,False,True,0,0
0 days 02:01:47.311000,GIO,99,0 days 00:01:23.800000,22.0,5.0,,,0 days 00:00:29.952000,0 days 00:00:29.817000,0 days 00:00:24.031000,0 days 02:00:55.845000,0 days 02:01:25.662000,0 days 02:01:49.693000,276.0,235.0,247.0,291.0,True,MEDIUM,20.0,False,Alfa Romeo Racing,0 days 02:00:23.511000,2021-08-01 14:01:23.520,1,14.0,False,,False,True,0,0
0 days 02:03:11.051000,GIO,99,0 days 00:01:23.740000,23.0,5.0,,,0 days 00:00:29.941000,0 days 00:00:29.945000,0 days 00:00:23.854000,0 days 02:02:19.634000,0 days 02:02:49.579000,0 days 02:03:13.433000,279.0,235.0,247.0,292.0,True,MEDIUM,21.0,False,Alfa Romeo Racing,0 days 02:01:47.311000,2021-08-01 14:02:47.320,1,14.0,False,,False,True,0,0
0 days 02:04:34.733000,GIO,99,0 days 00:01:23.682000,24.0,5.0,,,0 days 00:00:30.096000,0 days 00:00:29.800000,0 days 00:00:23.786000,0 days 02:03:43.529000,0 days 02:04:13.329000,0 days 02:04:37.115000,276.0,234.0,248.0,,True,MEDIUM,22.0,False,Alfa Romeo Racing,0 days 02:03:11.051000,2021-08-01 14:04:11.060,1,14.0,False,,False,True,0,0
0 days 02:05:58.507000,GIO,99,0 days 00:01:23.774000,25.0,5.0,,,0 days 00:00:29.882000,0 days 00:00:30.056000,0 days 00:00:23.836000,0 days 02:05:06.997000,0 days 02:05:37.053000,0 days 02:06:00.889000,278.0,236.0,248.0,293.0,False,MEDIUM,23.0,False,Alfa Romeo Racing,0 days 02:04:34.733000,2021-08-01 14:05:34.742,1,14.0,False,,False,True,0,0
0 days 02:07:21.971000,GIO,99,0 days 00:01:23.464000,26.0,5.0,,,0 days 00:00:29.785000,0 days 00:00:29.881000,0 days 00:00:23.798000,0 days 02:06:30.674000,0 days 02:07:00.555000,0 days 02:07:24.353000,279.0,235.0,247.0,,True,MEDIUM,24.0,False,Alfa Romeo Racing,0 days 02:05:58.507000,2021-08-01 14:06:58.516,1,14.0,False,,False,True,0,0
0 days 02:08:45.508000,GIO,99,0 days 00:01:23.537000,27.0,5.0,,,0 days 00:00:29.803000,0 days 00:00:29.881000,0 days 00:00:23.853000,0 days 02:07:54.156000,0 days 02:08:24.037000,0 days 02:08:47.890000,278.0,235.0,246.0,,False,MEDIUM,25.0,False,Alfa Romeo Racing,0 days 02:07:21.971000,2021-08-01 14:08:21.980,1,14.0,False,,False,True,0,0
0 days 02:10:09.378000,GIO,99,0 days 00:01:23.870000,28.0,5.0,,,0 days 00:00:30.132000,0 days 00:00:29.869000,0 days 00:00:23.869000,0 days 02:09:18.022000,0 days 02:09:47.891000,0 days 02:10:11.760000,,234.0,249.0,,False,MEDIUM,26.0,False,Alfa Romeo Racing,0 days 02:08:45.508000,2021-08-01 14:09:45.517,1,14.0,False,,False,True,0,0
0 days 02:11:33.522000,GIO,99,0 days 00:01:24.144000,29.0,5.0,,,0 days 00:00:30.068000,0 days 00:00:30.096000,0 days 00:00:23.980000,0 days 02:10:41.828000,0 days 02:11:11.924000,0 days 02:11:35.904000,,234.0,247.0,295.0,False,MEDIUM,27.0,False,Alfa Romeo Racing,0 days 02:10:09.378000,2021-08-01 14:11:09.387,1,14.0,False,,False,True,0,0
0 days 02:12:57.693000,GIO,99,0 days 00:01:24.171000,30.0,5.0,,,0 days 00:00:29.975000,0 days 00:00:30.200000,0 days 00:00:23.996000,0 days 02:12:05.879000,0 days 02:12:36.079000,0 days 02:13:00.075000,,233.0,248.0,294.0,False,MEDIUM,28.0,False,Alfa Romeo Racing,0 days 02:11:33.522000,2021-08-01 14:12:33.531,1,14.0,False,,False,True,0,0
0 days 02:14:21.583000,GIO,99,0 days 00:01:23.890000,31.0,5.0,,,0 days 00:00:29.936000,0 days 00:00:30.076000,0 days 00:00:23.878000,0 days 02:13:30.011000,0 days 02:14:00.087000,0 days 02:14:23.965000,279.0,235.0,247.0,295.0,False,MEDIUM,29.0,False,Alfa Romeo Racing,0 days 02:12:57.693000,2021-08-01 14:13:57.702,1,14.0,False,,False,True,0,0
0 days 02:15:45.628000,GIO,99,0 days 00:01:24.045000,32.0,5.0,,,0 days 00:00:29.942000,0 days 00:00:30.055000,0 days 00:00:24.048000,0 days 02:14:53.907000,0 days 02:15:23.962000,0 days 02:15:48.010000,,235.0,248.0,293.0,False,MEDIUM,30.0,False,Alfa Romeo Racing,0 days 02:14:21.583000,2021-08-01 14:15:21.592,1,14.0,False,,False,True,0,0
0 days 02:17:12.077000,GIO,99,0 days 00:01:26.449000,33.0,5.0,,0 days 02:17:12.809000,0 days 00:00:29.960000,0 days 00:00:30.166000,0 days 00:00:26.323000,0 days 02:16:17.970000,0 days 02:16:48.136000,0 days 02:17:14.459000,278.0,233.0,,295.0,False,MEDIUM,31.0,False,Alfa Romeo Racing,0 days 02:15:45.628000,2021-08-01 14:16:45.637,1,14.0,False,,False,False,0,1
0 days 02:18:53.698000,GIO,99,0 days 00:01:41.621000,34.0,6.0,0 days 02:17:34.706000,,0 days 00:00:48.779000,0 days 00:00:29.650000,0 days 00:00:23.192000,0 days 02:18:03.238000,0 days 02:18:32.888000,0 days 02:18:56.080000,276.0,236.0,250.0,,False,HARD,1.0,True,Alfa Romeo Racing,0 days 02:17:12.077000,2021-08-01 14:18:12.086,1,14.0,False,,False,False,0,0
0 days 02:20:17.212000,GIO,99,0 days 00:01:23.514000,35.0,6.0,,,0 days 00:00:29.691000,0 days 00:00:30.214000,0 days 00:00:23.609000,0 days 02:19:25.771000,0 days 02:19:55.985000,0 days 02:20:19.594000,284.0,232.0,256.0,293.0,False,HARD,2.0,True,Alfa Romeo Racing,0 days 02:18:53.698000,2021-08-01 14:19:53.707,1,13.0,False,,False,True,1,0
0 days 02:21:40.456000,GIO,99,0 days 00:01:23.244000,36.0,6.0,,,0 days 00:00:29.370000,0 days 00:00:30.274000,0 days 00:00:23.600000,0 days 02:20:48.964000,0 days 02:21:19.238000,0 days 02:21:42.838000,,234.0,251.0,311.0,True,HARD,3.0,True,Alfa Romeo Racing,0 days 02:20:17.212000,2021-08-01 14:21:17.221,1,13.0,False,,False,True,0,0
0 days 02:23:03.805000,GIO,99,0 days 00:01:23.349000,37.0,6.0,,,0 days 00:00:29.885000,0 days 00:00:29.835000,0 days 00:00:23.629000,0 days 02:22:12.723000,0 days 02:22:42.558000,0 days 02:23:06.187000,281.0,235.0,250.0,295.0,False,HARD,4.0,True,Alfa Romeo Racing,0 days 02:21:40.456000,2021-08-01 14:22:40.465,1,13.0,False,,False,True,0,0
0 days 02:24:26.806000,GIO,99,0 days 00:01:23.001000,38.0,6.0,,,0 days 00:00:29.794000,0 days 00:00:29.587000,0 days 00:00:23.620000,0 days 02:23:35.981000,0 days 02:24:05.568000,0 days 02:24:29.188000,282.0,235.0,250.0,,True,HARD,5.0,True,Alfa Romeo Racing,0 days 02:23:03.805000,2021-08-01 14:24:03.814,1,13.0,False,,False,True,0,0
0 days 02:25:49.801000,GIO,99,0 days 00:01:22.995000,39.0,6.0,,,0 days 00:00:29.649000,0 days 00:00:29.675000,0 days 00:00:23.671000,0 days 02:24:58.837000,0 days 02:25:28.512000,0 days 02:25:52.183000,281.0,237.0,250.0,293.0,True,HARD,6.0,True,Alfa Romeo Racing,0 days 02:24:26.806000,2021-08-01 14:25:26.815,1,13.0,False,,False,True,0,0
0 days 02:27:12.858000,GIO,99,0 days 00:01:23.057000,40.0,6.0,,,0 days 00:00:29.705000,0 days 00:00:29.807000,0 days 00:00:23.545000,0 days 02:26:21.888000,0 days 02:26:51.695000,0 days 02:27:15.240000,282.0,237.0,252.0,,False,HARD,7.0,True,Alfa Romeo Racing,0 days 02:25:49.801000,2021-08-01 14:26:49.810,1,13.0,False,,False,True,0,0
0 days 02:28:35.807000,GIO,99,0 days 00:01:22.949000,41.0,6.0,,,0 days 00:00:29.615000,0 days 00:00:29.659000,0 days 00:00:23.675000,0 days 02:27:44.855000,0 days 02:28:14.514000,0 days 02:28:38.189000,283.0,236.0,250.0,297.0,True,HARD,8.0,True,Alfa Romeo Racing,0 days 02:27:12.858000,2021-08-01 14:28:12.867,1,13.0,False,,False,True,0,0
0 days 02:29:58.980000,GIO,99,0 days 00:01:23.173000,42.0,6.0,,,0 days 00:00:29.777000,0 days 00:00:29.849000,0 days 00:00:23.547000,0 days 02:29:07.966000,0 days 02:29:37.815000,0 days 02:30:01.362000,282.0,236.0,251.0,296.0,False,HARD,9.0,True,Alfa Romeo Racing,0 days 02:28:35.807000,2021-08-01 14:29:35.816,1,13.0,False,,False,True,0,0
0 days 02:31:21.984000,GIO,99,0 days 00:01:23.004000,43.0,6.0,,,0 days 00:00:29.726000,0 days 00:00:29.672000,0 days 00:00:23.606000,0 days 02:30:31.088000,0 days 02:31:00.760000,0 days 02:31:24.366000,,236.0,251.0,,False,HARD,10.0,True,Alfa Romeo Racing,0 days 02:29:58.980000,2021-08-01 14:30:58.989,1,13.0,False,,False,True,0,0
0 days 02:32:44.720000,GIO,99,0 days 00:01:22.736000,44.0,6.0,,,0 days 00:00:29.603000,0 days 00:00:29.565000,0 days 00:00:23.568000,0 days 02:31:53.969000,0 days 02:32:23.534000,0 days 02:32:47.102000,,239.0,250.0,295.0,True,HARD,11.0,True,Alfa Romeo Racing,0 days 02:31:21.984000,2021-08-01 14:32:21.993,1,13.0,False,,False,True,0,0
0 days 02:34:07.794000,GIO,99,0 days 00:01:23.074000,45.0,6.0,,,0 days 00:00:29.732000,0 days 00:00:29.631000,0 days 00:00:23.711000,0 days 02:33:16.834000,0 days 02:33:46.465000,0 days 02:34:10.176000,,239.0,251.0,296.0,False,HARD,12.0,True,Alfa Romeo Racing,0 days 02:32:44.720000,2021-08-01 14:33:44.729,1,13.0,False,,False,True,0,0
0 days 02:35:31.096000,GIO,99,0 days 00:01:23.302000,46.0,6.0,,,0 days 00:00:29.930000,0 days 00:00:29.668000,0 days 00:00:23.704000,0 days 02:34:40.106000,0 days 02:35:09.774000,0 days 02:35:33.478000,281.0,237.0,250.0,,False,HARD,13.0,True,Alfa Romeo Racing,0 days 02:34:07.794000,2021-08-01 14:35:07.803,1,13.0,False,,False,True,0,0
0 days 02:36:54.753000,GIO,99,0 days 00:01:23.657000,47.0,6.0,,,0 days 00:00:29.824000,0 days 00:00:29.625000,0 days 00:00:24.208000,0 days 02:36:03.302000,0 days 02:36:32.927000,0 days 02:36:57.135000,280.0,237.0,231.0,,False,HARD,14.0,True,Alfa Romeo Racing,0 days 02:35:31.096000,2021-08-01 14:36:31.105,1,13.0,False,,False,True,0,0
0 days 02:38:20.783000,GIO,99,0 days 00:01:26.030000,48.0,6.0,,,0 days 00:00:31.908000,0 days 00:00:30.312000,0 days 00:00:23.810000,0 days 02:37:29.043000,0 days 02:37:59.355000,0 days 02:38:23.165000,285.0,236.0,251.0,270.0,False,HARD,15.0,True,Alfa Romeo Racing,0 days 02:36:54.753000,2021-08-01 14:37:54.762,1,14.0,False,,False,True,1,0
0 days 02:39:43.531000,GIO,99,0 days 00:01:22.748000,49.0,6.0,,,0 days 00:00:29.742000,0 days 00:00:29.455000,0 days 00:00:23.551000,0 days 02:38:52.907000,0 days 02:39:22.362000,0 days 02:39:45.913000,283.0,239.0,251.0,299.0,False,HARD,16.0,True,Alfa Romeo Racing,0 days 02:38:20.783000,2021-08-01 14:39:20.792,1,14.0,False,,False,True,0,0
0 days 02:41:09.940000,GIO,99,0 days 00:01:26.409000,50.0,6.0,,,0 days 00:00:29.712000,0 days 00:00:30.455000,0 days 00:00:26.242000,0 days 02:40:15.625000,0 days 02:40:46.080000,0 days 02:41:12.322000,282.0,208.0,255.0,295.0,False,HARD,17.0,True,Alfa Romeo Racing,0 days 02:39:43.531000,2021-08-01 14:40:43.540,1,14.0,False,,False,True,0,0
0 days 02:42:33.383000,GIO,99,0 days 00:01:23.443000,51.0,6.0,,,0 days 00:00:29.986000,0 days 00:00:29.891000,0 days 00:00:23.566000,0 days 02:41:42.308000,0 days 02:42:12.199000,0 days 02:42:35.765000,,236.0,251.0,313.0,False,HARD,18.0,True,Alfa Romeo Racing,0 days 02:41:09.940000,2021-08-01 14:42:09.949,1,14.0,False,,False,True,0,0
0 days 02:43:58.023000,GIO,99,0 days 00:01:24.640000,52.0,6.0,,,0 days 00:00:30.608000,0 days 00:00:30.536000,0 days 00:00:23.496000,0 days 02:43:06.373000,0 days 02:43:36.909000,0 days 02:44:00.405000,253.0,237.0,251.0,298.0,False,HARD,19.0,True,Alfa Romeo Racing,0 days 02:42:33.383000,2021-08-01 14:43:33.392,1,14.0,False,,False,True,0,0
0 days 02:45:20.777000,GIO,99,0 days 00:01:22.754000,53.0,6.0,,,0 days 00:00:29.702000,0 days 00:00:29.507000,0 days 00:00:23.545000,0 days 02:44:30.107000,0 days 02:44:59.614000,0 days 02:45:23.159000,282.0,238.0,251.0,299.0,False,HARD,20.0,True,Alfa Romeo Racing,0 days 02:43:58.023000,2021-08-01 14:44:58.032,1,13.0,False,,False,True,1,0
0 days 02:46:44.386000,GIO,99,0 days 00:01:23.609000,54.0,6.0,,,0 days 00:00:29.787000,0 days 00:00:29.854000,0 days 00:00:23.968000,0 days 02:45:52.946000,0 days 02:46:22.800000,0 days 02:46:46.768000,283.0,238.0,252.0,298.0,False,HARD,21.0,True,Alfa Romeo Racing,0 days 02:45:20.777000,2021-08-01 14:46:20.786,1,13.0,False,,False,True,0,0
0 days 02:48:07.534000,GIO,99,0 days 00:01:23.148000,55.0,6.0,,,0 days 00:00:29.785000,0 days 00:00:29.668000,0 days 00:00:23.695000,0 days 02:47:16.553000,0 days 02:47:46.221000,0 days 02:48:09.916000,282.0,239.0,252.0,,False,HARD,22.0,True,Alfa Romeo Racing,0 days 02:46:44.386000,2021-08-01 14:47:44.395,1,13.0,False,,False,True,0,0
0 days 02:49:30.770000,GIO,99,0 days 00:01:23.236000,56.0,6.0,,,0 days 00:00:29.761000,0 days 00:00:29.805000,0 days 00:00:23.670000,0 days 02:48:39.677000,0 days 02:49:09.482000,0 days 02:49:33.152000,,238.0,256.0,296.0,False,HARD,23.0,True,Alfa Romeo Racing,0 days 02:48:07.534000,2021-08-01 14:49:07.543,1,13.0,False,,False,True,0,0
0 days 02:50:54.206000,GIO,99,0 days 00:01:23.436000,57.0,6.0,,,0 days 00:00:29.634000,0 days 00:00:30.003000,0 days 00:00:23.799000,0 days 02:50:02.786000,0 days 02:50:32.789000,0 days 02:50:56.588000,283.0,237.0,255.0,313.0,False,HARD,24.0,True,Alfa Romeo Racing,0 days 02:49:30.770000,2021-08-01 14:50:30.779,1,13.0,False,,False,True,0,0
0 days 02:52:17.467000,GIO,99,0 days 00:01:23.261000,58.0,6.0,,,0 days 00:00:29.507000,0 days 00:00:30.056000,0 days 00:00:23.698000,0 days 02:51:26.095000,0 days 02:51:56.151000,0 days 02:52:19.849000,286.0,238.0,255.0,312.0,False,HARD,25.0,True,Alfa Romeo Racing,0 days 02:50:54.206000,2021-08-01 14:51:54.215,1,13.0,False,,False,True,0,0
0 days 02:53:40.891000,GIO,99,0 days 00:01:23.424000,59.0,6.0,,,0 days 00:00:29.694000,0 days 00:00:29.851000,0 days 00:00:23.879000,0 days 02:52:49.543000,0 days 02:53:19.394000,0 days 02:53:43.273000,284.0,239.0,254.0,,False,HARD,26.0,True,Alfa Romeo Racing,0 days 02:52:17.467000,2021-08-01 14:53:17.476,1,13.0,False,,False,True,0,0
0 days 02:55:04.296000,GIO,99,0 days 00:01:23.405000,60.0,6.0,,,0 days 00:00:29.613000,0 days 00:00:30.019000,0 days 00:00:23.773000,0 days 02:54:12.886000,0 days 02:54:42.905000,0 days 02:55:06.678000,287.0,240.0,256.0,311.0,False,HARD,27.0,True,Alfa Romeo Racing,0 days 02:53:40.891000,2021-08-01 14:54:40.900,1,13.0,False,,False,True,0,0
