Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,Overtake,PitStop
0 days 01:06:29.579000,GRO,8,0 days 00:01:44.767000,19.0,1.0,,,0 days 00:00:27.766000,0 days 00:00:41.811000,0 days 00:00:35.190000,0 days 01:05:12.594000,0 days 01:05:54.405000,0 days 01:06:29.595000,203.0,181.0,202.0,283.0,False,MEDIUM,19.0,True,Haas F1 Team,0 days 01:04:44.812000,2019-11-03 19:44:45.528,1,13.0,True,TRACK LIMITS AT TURN 19,False,True,1,0
0 days 01:08:16.424000,GRO,8,0 days 00:01:46.845000,20.0,1.0,,,0 days 00:00:29.473000,0 days 00:00:42.506000,0 days 00:00:34.866000,0 days 01:06:59.068000,0 days 01:07:41.574000,0 days 01:08:16.440000,199.0,179.0,198.0,279.0,False,MEDIUM,20.0,True,Haas F1 Team,0 days 01:06:29.579000,2019-11-03 19:46:30.295,1,14.0,False,,False,True,1,0
0 days 01:10:01.184000,GRO,8,0 days 00:01:44.760000,21.0,1.0,,,0 days 00:00:28.161000,0 days 00:00:41.808000,0 days 00:00:34.791000,0 days 01:08:44.601000,0 days 01:09:26.409000,0 days 01:10:01.200000,203.0,181.0,197.0,285.0,False,MEDIUM,21.0,True,Haas F1 Team,0 days 01:08:16.424000,2019-11-03 19:48:17.140,1,13.0,False,,False,True,1,0
0 days 01:11:46.884000,GRO,8,0 days 00:01:45.700000,22.0,1.0,,,0 days 00:00:28.108000,0 days 00:00:42.220000,0 days 00:00:35.372000,0 days 01:10:29.308000,0 days 01:11:11.528000,0 days 01:11:46.900000,207.0,179.0,199.0,296.0,False,MEDIUM,22.0,True,Haas F1 Team,0 days 01:10:01.184000,2019-11-03 19:50:01.900,1,14.0,False,,False,True,1,0
0 days 01:13:32.439000,GRO,8,0 days 00:01:45.555000,23.0,1.0,,,0 days 00:00:28.413000,0 days 00:00:42.223000,0 days 00:00:34.919000,0 days 01:12:15.313000,0 days 01:12:57.536000,0 days 01:13:32.455000,206.0,181.0,199.0,287.0,False,MEDIUM,23.0,True,Haas F1 Team,0 days 01:11:46.884000,2019-11-03 19:51:47.600,1,14.0,False,,False,True,0,0
0 days 01:15:20.284000,GRO,8,0 days 00:01:47.845000,24.0,1.0,,0 days 01:15:19.307000,0 days 00:00:29.334000,0 days 00:00:43.046000,0 days 00:00:35.465000,0 days 01:14:01.789000,0 days 01:14:44.835000,0 days 01:15:20.300000,199.0,181.0,,289.0,False,MEDIUM,24.0,True,Haas F1 Team,0 days 01:13:32.439000,2019-11-03 19:53:33.155,1,16.0,False,,False,False,1,1
0 days 01:17:25.540000,GRO,8,0 days 00:02:05.256000,25.0,2.0,0 days 01:15:43.965000,,0 days 00:00:50.339000,0 days 00:00:41.443000,0 days 00:00:33.474000,0 days 01:16:10.639000,0 days 01:16:52.082000,0 days 01:17:25.556000,204.0,184.0,203.0,284.0,False,HARD,2.0,False,Haas F1 Team,0 days 01:15:20.284000,2019-11-03 19:55:21.000,1,17.0,False,,False,False,1,0
0 days 01:19:07.310000,GRO,8,0 days 00:01:41.770000,26.0,2.0,,,0 days 00:00:27.508000,0 days 00:00:40.847000,0 days 00:00:33.415000,0 days 01:17:53.064000,0 days 01:18:33.911000,0 days 01:19:07.326000,216.0,184.0,203.0,285.0,True,HARD,3.0,False,Haas F1 Team,0 days 01:17:25.540000,2019-11-03 19:57:26.256,1,17.0,False,,False,True,0,0
0 days 01:20:49.430000,GRO,8,0 days 00:01:42.120000,27.0,2.0,,,0 days 00:00:27.408000,0 days 00:00:41.096000,0 days 00:00:33.616000,0 days 01:19:34.734000,0 days 01:20:15.830000,0 days 01:20:49.446000,217.0,183.0,203.0,286.0,False,HARD,4.0,False,Haas F1 Team,0 days 01:19:07.310000,2019-11-03 19:59:08.026,1,17.0,False,,False,True,0,0
0 days 01:22:30.862000,GRO,8,0 days 00:01:41.432000,28.0,2.0,,,0 days 00:00:27.460000,0 days 00:00:40.778000,0 days 00:00:33.194000,0 days 01:21:16.906000,0 days 01:21:57.684000,0 days 01:22:30.878000,,184.0,204.0,289.0,True,HARD,5.0,False,Haas F1 Team,0 days 01:20:49.430000,2019-11-03 20:00:50.146,1,17.0,False,,False,True,0,0
0 days 01:24:14.804000,GRO,8,0 days 00:01:43.942000,29.0,2.0,,,0 days 00:00:27.505000,0 days 00:00:41.003000,0 days 00:00:35.434000,0 days 01:22:58.383000,0 days 01:23:39.386000,0 days 01:24:14.820000,218.0,183.0,202.0,286.0,False,HARD,6.0,False,Haas F1 Team,0 days 01:22:30.862000,2019-11-03 20:02:31.578,1,17.0,False,,False,True,0,0
0 days 01:25:56.709000,GRO,8,0 days 00:01:41.905000,30.0,2.0,,,0 days 00:00:27.344000,0 days 00:00:40.904000,0 days 00:00:33.657000,0 days 01:24:42.164000,0 days 01:25:23.068000,0 days 01:25:56.725000,,182.0,203.0,288.0,False,HARD,7.0,False,Haas F1 Team,0 days 01:24:14.804000,2019-11-03 20:04:15.520,1,17.0,False,,False,True,0,0
0 days 01:27:38.672000,GRO,8,0 days 00:01:41.963000,31.0,2.0,,,0 days 00:00:27.639000,0 days 00:00:40.709000,0 days 00:00:33.615000,0 days 01:26:24.364000,0 days 01:27:05.073000,0 days 01:27:38.688000,211.0,184.0,203.0,288.0,False,HARD,8.0,False,Haas F1 Team,0 days 01:25:56.709000,2019-11-03 20:05:57.425,1,17.0,False,,False,True,0,0
0 days 01:29:20.900000,GRO,8,0 days 00:01:42.228000,32.0,2.0,,,0 days 00:00:27.759000,0 days 00:00:40.805000,0 days 00:00:33.664000,0 days 01:28:06.447000,0 days 01:28:47.252000,0 days 01:29:20.916000,,184.0,202.0,290.0,False,HARD,9.0,False,Haas F1 Team,0 days 01:27:38.672000,2019-11-03 20:07:39.388,1,17.0,False,,False,True,0,0
0 days 01:31:03.007000,GRO,8,0 days 00:01:42.107000,33.0,2.0,,,0 days 00:00:27.742000,0 days 00:00:40.700000,0 days 00:00:33.665000,0 days 01:29:48.658000,0 days 01:30:29.358000,0 days 01:31:03.023000,,184.0,203.0,289.0,False,HARD,10.0,False,Haas F1 Team,0 days 01:29:20.900000,2019-11-03 20:09:21.616,1,17.0,False,,False,True,0,0
0 days 01:32:46.938000,GRO,8,0 days 00:01:43.931000,34.0,2.0,,,0 days 00:00:27.527000,0 days 00:00:41.113000,0 days 00:00:35.291000,0 days 01:31:30.550000,0 days 01:32:11.663000,0 days 01:32:46.954000,213.0,183.0,203.0,288.0,False,HARD,11.0,False,Haas F1 Team,0 days 01:31:03.007000,2019-11-03 20:11:03.723,1,17.0,False,,False,True,0,0
0 days 01:34:29.127000,GRO,8,0 days 00:01:42.189000,35.0,2.0,,,0 days 00:00:27.538000,0 days 00:00:41.093000,0 days 00:00:33.558000,0 days 01:33:14.492000,0 days 01:33:55.585000,0 days 01:34:29.143000,215.0,183.0,203.0,287.0,False,HARD,12.0,False,Haas F1 Team,0 days 01:32:46.938000,2019-11-03 20:12:47.654,1,17.0,False,,False,True,0,0
0 days 01:36:11.187000,GRO,8,0 days 00:01:42.060000,36.0,2.0,,,0 days 00:00:27.610000,0 days 00:00:40.845000,0 days 00:00:33.605000,0 days 01:34:56.753000,0 days 01:35:37.598000,0 days 01:36:11.203000,212.0,186.0,203.0,286.0,False,HARD,13.0,False,Haas F1 Team,0 days 01:34:29.127000,2019-11-03 20:14:29.843,1,17.0,False,,False,True,0,0
0 days 01:37:53.234000,GRO,8,0 days 00:01:42.047000,37.0,2.0,,,0 days 00:00:27.487000,0 days 00:00:40.858000,0 days 00:00:33.702000,0 days 01:36:38.690000,0 days 01:37:19.548000,0 days 01:37:53.250000,216.0,183.0,204.0,289.0,False,HARD,14.0,False,Haas F1 Team,0 days 01:36:11.187000,2019-11-03 20:16:11.903,1,17.0,False,,False,True,0,0
0 days 01:39:35.191000,GRO,8,0 days 00:01:41.957000,38.0,2.0,,,0 days 00:00:27.556000,0 days 00:00:40.835000,0 days 00:00:33.566000,0 days 01:38:20.806000,0 days 01:39:01.641000,0 days 01:39:35.207000,212.0,185.0,201.0,289.0,False,HARD,15.0,False,Haas F1 Team,0 days 01:37:53.234000,2019-11-03 20:17:53.950,1,17.0,False,,False,True,0,0
0 days 01:41:16.878000,GRO,8,0 days 00:01:41.687000,39.0,2.0,,,0 days 00:00:27.499000,0 days 00:00:40.685000,0 days 00:00:33.503000,0 days 01:40:02.706000,0 days 01:40:43.391000,0 days 01:41:16.894000,210.0,184.0,202.0,289.0,False,HARD,16.0,False,Haas F1 Team,0 days 01:39:35.191000,2019-11-03 20:19:35.907,1,17.0,False,,False,True,0,0
0 days 01:42:59.152000,GRO,8,0 days 00:01:42.274000,40.0,2.0,,,0 days 00:00:27.706000,0 days 00:00:40.393000,0 days 00:00:34.175000,0 days 01:41:44.600000,0 days 01:42:24.993000,0 days 01:42:59.168000,209.0,186.0,205.0,292.0,False,HARD,17.0,False,Haas F1 Team,0 days 01:41:16.878000,2019-11-03 20:21:17.594,1,17.0,False,,False,True,0,0
0 days 01:44:40.848000,GRO,8,0 days 00:01:41.696000,41.0,2.0,,,0 days 00:00:27.670000,0 days 00:00:40.688000,0 days 00:00:33.338000,0 days 01:43:26.838000,0 days 01:44:07.526000,0 days 01:44:40.864000,210.0,185.0,203.0,286.0,False,HARD,18.0,False,Haas F1 Team,0 days 01:42:59.152000,2019-11-03 20:22:59.868,1,16.0,False,,False,True,1,0
0 days 01:46:23.753000,GRO,8,0 days 00:01:42.905000,42.0,2.0,,,0 days 00:00:27.481000,0 days 00:00:41.519000,0 days 00:00:33.905000,0 days 01:45:08.345000,0 days 01:45:49.864000,0 days 01:46:23.769000,213.0,182.0,202.0,283.0,False,HARD,19.0,False,Haas F1 Team,0 days 01:44:40.848000,2019-11-03 20:24:41.564,1,17.0,False,,False,True,1,0
0 days 01:48:05.593000,GRO,8,0 days 00:01:41.840000,43.0,2.0,,,0 days 00:00:27.399000,0 days 00:00:40.895000,0 days 00:00:33.546000,0 days 01:46:51.168000,0 days 01:47:32.063000,0 days 01:48:05.609000,215.0,184.0,202.0,288.0,False,HARD,20.0,False,Haas F1 Team,0 days 01:46:23.753000,2019-11-03 20:26:24.469,1,17.0,False,,False,True,0,0
0 days 01:49:47.324000,GRO,8,0 days 00:01:41.731000,44.0,2.0,,,0 days 00:00:27.380000,0 days 00:00:40.973000,0 days 00:00:33.378000,0 days 01:48:32.989000,0 days 01:49:13.962000,0 days 01:49:47.340000,214.0,185.0,205.0,288.0,False,HARD,21.0,False,Haas F1 Team,0 days 01:48:05.593000,2019-11-03 20:28:06.309,1,17.0,False,,False,True,0,0
0 days 01:51:29.053000,GRO,8,0 days 00:01:41.729000,45.0,2.0,,,0 days 00:00:27.433000,0 days 00:00:40.958000,0 days 00:00:33.338000,0 days 01:50:14.773000,0 days 01:50:55.731000,0 days 01:51:29.069000,209.0,184.0,204.0,287.0,False,HARD,22.0,False,Haas F1 Team,0 days 01:49:47.324000,2019-11-03 20:29:48.040,1,17.0,False,,False,True,0,0
0 days 01:53:10.788000,GRO,8,0 days 00:01:41.735000,46.0,2.0,,,0 days 00:00:27.380000,0 days 00:00:40.981000,0 days 00:00:33.374000,0 days 01:51:56.449000,0 days 01:52:37.430000,0 days 01:53:10.804000,210.0,185.0,205.0,286.0,False,HARD,23.0,False,Haas F1 Team,0 days 01:51:29.053000,2019-11-03 20:31:29.769,1,17.0,False,,False,True,0,0
0 days 01:54:52.457000,GRO,8,0 days 00:01:41.669000,47.0,2.0,,,0 days 00:00:27.486000,0 days 00:00:40.915000,0 days 00:00:33.268000,0 days 01:53:38.290000,0 days 01:54:19.205000,0 days 01:54:52.473000,215.0,185.0,205.0,286.0,False,HARD,24.0,False,Haas F1 Team,0 days 01:53:10.788000,2019-11-03 20:33:11.504,1,17.0,False,,False,True,0,0
0 days 01:56:33.817000,GRO,8,0 days 00:01:41.360000,48.0,2.0,,,0 days 00:00:27.190000,0 days 00:00:41.032000,0 days 00:00:33.138000,0 days 01:55:19.663000,0 days 01:56:00.695000,0 days 01:56:33.833000,219.0,185.0,204.0,288.0,True,HARD,25.0,False,Haas F1 Team,0 days 01:54:52.457000,2019-11-03 20:34:53.173,1,17.0,False,,False,True,0,0
0 days 01:58:15.469000,GRO,8,0 days 00:01:41.652000,49.0,2.0,,,0 days 00:00:27.243000,0 days 00:00:41.308000,0 days 00:00:33.101000,0 days 01:57:01.076000,0 days 01:57:42.384000,0 days 01:58:15.485000,220.0,185.0,203.0,287.0,False,HARD,26.0,False,Haas F1 Team,0 days 01:56:33.817000,2019-11-03 20:36:34.533,1,17.0,False,,False,True,0,0
0 days 01:59:59.369000,GRO,8,0 days 00:01:43.900000,50.0,2.0,,,0 days 00:00:29.294000,0 days 00:00:41.431000,0 days 00:00:33.175000,0 days 01:58:44.779000,0 days 01:59:26.210000,0 days 01:59:59.385000,215.0,185.0,204.0,288.0,False,HARD,27.0,False,Haas F1 Team,0 days 01:58:15.469000,2019-11-03 20:38:16.185,1,17.0,False,,False,True,0,0
0 days 02:01:40.934000,GRO,8,0 days 00:01:41.565000,51.0,2.0,,,0 days 00:00:27.329000,0 days 00:00:40.860000,0 days 00:00:33.376000,0 days 02:00:26.714000,0 days 02:01:07.574000,0 days 02:01:40.950000,216.0,184.0,204.0,290.0,False,HARD,28.0,False,Haas F1 Team,0 days 01:59:59.369000,2019-11-03 20:40:00.085,1,17.0,False,,False,True,0,0
0 days 02:03:22.204000,GRO,8,0 days 00:01:41.270000,52.0,2.0,,,0 days 00:00:27.274000,0 days 00:00:40.850000,0 days 00:00:33.146000,0 days 02:02:08.224000,0 days 02:02:49.074000,0 days 02:03:22.220000,218.0,185.0,205.0,292.0,True,HARD,29.0,False,Haas F1 Team,0 days 02:01:40.934000,2019-11-03 20:41:41.650,1,17.0,False,,False,True,0,0
0 days 02:05:03.606000,GRO,8,0 days 00:01:41.402000,53.0,2.0,,,0 days 00:00:27.101000,0 days 00:00:41.074000,0 days 00:00:33.227000,0 days 02:03:49.321000,0 days 02:04:30.395000,0 days 02:05:03.622000,219.0,182.0,206.0,290.0,False,HARD,30.0,False,Haas F1 Team,0 days 02:03:22.204000,2019-11-03 20:43:22.920,1,16.0,False,,False,True,1,0
0 days 02:06:46.537000,GRO,8,0 days 00:01:42.931000,54.0,2.0,,,0 days 00:00:27.190000,0 days 00:00:41.812000,0 days 00:00:33.929000,0 days 02:05:30.812000,0 days 02:06:12.624000,0 days 02:06:46.553000,218.0,184.0,203.0,249.0,False,HARD,31.0,False,Haas F1 Team,0 days 02:05:03.606000,2019-11-03 20:45:04.322,2,16.0,False,,False,True,0,0
0 days 02:08:30.662000,GRO,8,0 days 00:01:44.125000,55.0,2.0,,,0 days 00:00:27.285000,0 days 00:00:42.027000,0 days 00:00:34.813000,0 days 02:07:13.838000,0 days 02:07:55.865000,0 days 02:08:30.678000,220.0,183.0,193.0,260.0,False,HARD,32.0,False,Haas F1 Team,0 days 02:06:46.537000,2019-11-03 20:46:47.253,2,15.0,False,,False,True,1,0
0 days 00:35:17.622000,KUB,88,0 days 00:01:53.845000,1.0,1.0,0 days 00:00:03.778000,,,0 days 00:00:44.416000,0 days 00:00:36.262000,,0 days 00:34:41.456000,0 days 00:35:17.787000,185.0,176.0,199.0,303.0,False,MEDIUM,1.0,True,Williams,0 days 00:33:23.612000,2019-11-03 19:13:24.328,1,19.0,False,,False,False,1,0
0 days 00:37:03.906000,KUB,88,0 days 00:01:46.284000,2.0,1.0,,,0 days 00:00:29.176000,0 days 00:00:42.299000,0 days 00:00:34.809000,0 days 00:35:46.785000,0 days 00:36:29.084000,0 days 00:37:03.893000,194.0,174.0,202.0,293.0,True,MEDIUM,2.0,True,Williams,0 days 00:35:17.622000,2019-11-03 19:15:18.338,1,18.0,False,,False,True,1,0
0 days 00:38:48.953000,KUB,88,0 days 00:01:45.047000,3.0,1.0,,,0 days 00:00:28.413000,0 days 00:00:41.815000,0 days 00:00:34.819000,0 days 00:37:32.306000,0 days 00:38:14.121000,0 days 00:38:48.940000,,177.0,201.0,290.0,True,MEDIUM,3.0,True,Williams,0 days 00:37:03.906000,2019-11-03 19:17:04.622,1,18.0,False,,False,True,0,0
0 days 00:40:33.648000,KUB,88,0 days 00:01:44.695000,4.0,1.0,,,0 days 00:00:28.136000,0 days 00:00:41.648000,0 days 00:00:34.911000,0 days 00:39:17.076000,0 days 00:39:58.724000,0 days 00:40:33.635000,201.0,175.0,202.0,297.0,True,MEDIUM,4.0,True,Williams,0 days 00:38:48.953000,2019-11-03 19:18:49.669,1,18.0,False,,False,True,0,0
0 days 00:42:18.250000,KUB,88,0 days 00:01:44.602000,5.0,1.0,,,0 days 00:00:28.055000,0 days 00:00:41.559000,0 days 00:00:34.988000,0 days 00:41:01.690000,0 days 00:41:43.249000,0 days 00:42:18.237000,202.0,170.0,201.0,295.0,True,MEDIUM,5.0,True,Williams,0 days 00:40:33.648000,2019-11-03 19:20:34.364,1,18.0,False,,False,True,0,0
0 days 00:44:04.052000,KUB,88,0 days 00:01:45.802000,6.0,1.0,,,0 days 00:00:28.295000,0 days 00:00:42.052000,0 days 00:00:35.455000,0 days 00:42:46.532000,0 days 00:43:28.584000,0 days 00:44:04.039000,197.0,177.0,203.0,298.0,False,MEDIUM,6.0,True,Williams,0 days 00:42:18.250000,2019-11-03 19:22:18.966,1,19.0,False,,False,True,1,0
0 days 00:45:50.085000,KUB,88,0 days 00:01:46.033000,7.0,1.0,,,0 days 00:00:28.311000,0 days 00:00:42.245000,0 days 00:00:35.477000,0 days 00:44:32.350000,0 days 00:45:14.595000,0 days 00:45:50.072000,195.0,175.0,200.0,293.0,False,MEDIUM,7.0,True,Williams,0 days 00:44:04.052000,2019-11-03 19:24:04.768,1,20.0,False,,False,True,1,0
0 days 00:47:36.088000,KUB,88,0 days 00:01:46.003000,8.0,1.0,,,0 days 00:00:28.468000,0 days 00:00:42.220000,0 days 00:00:35.315000,0 days 00:46:18.540000,0 days 00:47:00.760000,0 days 00:47:36.075000,194.0,175.0,201.0,285.0,False,MEDIUM,8.0,True,Williams,0 days 00:45:50.085000,2019-11-03 19:25:50.801,2,19.0,False,,False,True,1,0
0 days 00:49:22.594000,KUB,88,0 days 00:01:46.506000,9.0,1.0,,,0 days 00:00:28.765000,0 days 00:00:42.531000,0 days 00:00:35.210000,0 days 00:48:04.840000,0 days 00:48:47.371000,0 days 00:49:22.581000,196.0,176.0,201.0,284.0,False,MEDIUM,9.0,True,Williams,0 days 00:47:36.088000,2019-11-03 19:27:36.804,2,19.0,False,,False,True,0,0
0 days 00:51:08.802000,KUB,88,0 days 00:01:46.208000,10.0,1.0,,,0 days 00:00:28.619000,0 days 00:00:42.351000,0 days 00:00:35.238000,0 days 00:49:51.200000,0 days 00:50:33.551000,0 days 00:51:08.789000,200.0,175.0,198.0,284.0,False,MEDIUM,10.0,True,Williams,0 days 00:49:22.594000,2019-11-03 19:29:23.310,1,18.0,False,,False,True,1,0
0 days 00:52:55.278000,KUB,88,0 days 00:01:46.476000,11.0,1.0,,0 days 00:52:54.370000,0 days 00:00:28.725000,0 days 00:00:42.631000,0 days 00:00:35.120000,0 days 00:51:37.514000,0 days 00:52:20.145000,0 days 00:52:55.265000,,176.0,,283.0,False,MEDIUM,11.0,True,Williams,0 days 00:51:08.802000,2019-11-03 19:31:09.518,1,18.0,False,,False,False,0,1
0 days 00:55:01.046000,KUB,88,0 days 00:02:05.768000,12.0,2.0,0 days 00:53:18.447000,,0 days 00:00:48.989000,0 days 00:00:42.096000,0 days 00:00:34.683000,0 days 00:53:44.254000,0 days 00:54:26.350000,0 days 00:55:01.033000,210.0,176.0,200.0,289.0,False,HARD,1.0,True,Williams,0 days 00:52:55.278000,2019-11-03 19:32:55.994,1,19.0,False,,False,False,1,0
0 days 00:56:44.977000,KUB,88,0 days 00:01:43.931000,13.0,2.0,,,0 days 00:00:28.213000,0 days 00:00:41.570000,0 days 00:00:34.148000,0 days 00:55:29.246000,0 days 00:56:10.816000,0 days 00:56:44.964000,204.0,179.0,202.0,283.0,True,HARD,2.0,True,Williams,0 days 00:55:01.046000,2019-11-03 19:35:01.762,1,19.0,False,,False,True,0,0
0 days 00:58:29.968000,KUB,88,0 days 00:01:44.991000,14.0,2.0,,,0 days 00:00:28.187000,0 days 00:00:41.706000,0 days 00:00:35.098000,0 days 00:57:13.151000,0 days 00:57:54.857000,0 days 00:58:29.955000,,176.0,200.0,289.0,False,HARD,3.0,True,Williams,0 days 00:56:44.977000,2019-11-03 19:36:45.693,1,19.0,False,,False,True,0,0
0 days 01:00:15.343000,KUB,88,0 days 00:01:45.375000,15.0,2.0,,,0 days 00:00:28.802000,0 days 00:00:41.718000,0 days 00:00:34.855000,0 days 00:58:58.757000,0 days 00:59:40.475000,0 days 01:00:15.330000,198.0,176.0,199.0,289.0,False,HARD,4.0,True,Williams,0 days 00:58:29.968000,2019-11-03 19:38:30.684,1,19.0,False,,False,True,0,0
0 days 01:02:00.419000,KUB,88,0 days 00:01:45.076000,16.0,2.0,,,0 days 00:00:28.429000,0 days 00:00:41.797000,0 days 00:00:34.850000,0 days 01:00:43.759000,0 days 01:01:25.556000,0 days 01:02:00.406000,205.0,176.0,199.0,288.0,False,HARD,5.0,True,Williams,0 days 01:00:15.343000,2019-11-03 19:40:16.059,1,19.0,False,,False,True,0,0
0 days 01:03:45.167000,KUB,88,0 days 00:01:44.748000,17.0,2.0,,,0 days 00:00:28.229000,0 days 00:00:41.861000,0 days 00:00:34.658000,0 days 01:02:28.635000,0 days 01:03:10.496000,0 days 01:03:45.154000,206.0,175.0,201.0,287.0,False,HARD,6.0,True,Williams,0 days 01:02:00.419000,2019-11-03 19:42:01.135,1,19.0,False,,False,True,0,0
0 days 01:05:31.268000,KUB,88,0 days 00:01:46.101000,18.0,2.0,,,0 days 00:00:28.377000,0 days 00:00:42.708000,0 days 00:00:35.016000,0 days 01:04:13.531000,0 days 01:04:56.239000,0 days 01:05:31.255000,199.0,175.0,202.0,295.0,False,HARD,7.0,True,Williams,0 days 01:03:45.167000,2019-11-03 19:43:45.883,1,19.0,False,,False,True,0,0
0 days 01:07:17.684000,KUB,88,0 days 00:01:46.416000,19.0,2.0,,,0 days 00:00:28.244000,0 days 00:00:42.454000,0 days 00:00:35.718000,0 days 01:05:59.499000,0 days 01:06:41.953000,0 days 01:07:17.671000,204.0,131.0,200.0,282.0,False,HARD,8.0,True,Williams,0 days 01:05:31.268000,2019-11-03 19:45:31.984,1,19.0,False,,False,True,0,0
0 days 01:09:04.200000,KUB,88,0 days 00:01:46.516000,20.0,2.0,,,0 days 00:00:28.300000,0 days 00:00:43.028000,0 days 00:00:35.188000,0 days 01:07:45.971000,0 days 01:08:28.999000,0 days 01:09:04.187000,206.0,179.0,201.0,255.0,False,HARD,9.0,True,Williams,0 days 01:07:17.684000,2019-11-03 19:47:18.400,1,19.0,False,,False,True,0,0
0 days 01:10:48.594000,KUB,88,0 days 00:01:44.394000,21.0,2.0,,,0 days 00:00:28.210000,0 days 00:00:41.836000,0 days 00:00:34.348000,0 days 01:09:32.397000,0 days 01:10:14.233000,0 days 01:10:48.581000,,178.0,204.0,287.0,False,HARD,10.0,True,Williams,0 days 01:09:04.200000,2019-11-03 19:49:04.916,1,19.0,False,,False,True,0,0
0 days 01:12:32.424000,KUB,88,0 days 00:01:43.830000,22.0,2.0,,,0 days 00:00:27.918000,0 days 00:00:41.571000,0 days 00:00:34.341000,0 days 01:11:16.499000,0 days 01:11:58.070000,0 days 01:12:32.411000,205.0,177.0,202.0,287.0,True,HARD,11.0,True,Williams,0 days 01:10:48.594000,2019-11-03 19:50:49.310,1,19.0,False,,False,True,0,0
0 days 01:14:16.495000,KUB,88,0 days 00:01:44.071000,23.0,2.0,,,0 days 00:00:28.066000,0 days 00:00:41.640000,0 days 00:00:34.365000,0 days 01:13:00.477000,0 days 01:13:42.117000,0 days 01:14:16.482000,207.0,178.0,203.0,287.0,False,HARD,12.0,True,Williams,0 days 01:12:32.424000,2019-11-03 19:52:33.140,1,19.0,False,,False,True,0,0
0 days 01:16:01.439000,KUB,88,0 days 00:01:44.944000,24.0,2.0,,,0 days 00:00:28.127000,0 days 00:00:41.915000,0 days 00:00:34.902000,0 days 01:14:44.609000,0 days 01:15:26.524000,0 days 01:16:01.426000,204.0,179.0,203.0,273.0,False,HARD,13.0,True,Williams,0 days 01:14:16.495000,2019-11-03 19:54:17.211,1,19.0,False,,False,True,0,0
0 days 01:17:46.200000,KUB,88,0 days 00:01:44.761000,25.0,2.0,,,0 days 00:00:28.297000,0 days 00:00:41.833000,0 days 00:00:34.631000,0 days 01:16:29.723000,0 days 01:17:11.556000,0 days 01:17:46.187000,198.0,178.0,204.0,284.0,False,HARD,14.0,True,Williams,0 days 01:16:01.439000,2019-11-03 19:56:02.155,1,19.0,False,,False,True,0,0
0 days 01:19:30.218000,KUB,88,0 days 00:01:44.018000,26.0,2.0,,,0 days 00:00:28.206000,0 days 00:00:41.555000,0 days 00:00:34.257000,0 days 01:18:14.393000,0 days 01:18:55.948000,0 days 01:19:30.205000,201.0,177.0,203.0,287.0,False,HARD,15.0,True,Williams,0 days 01:17:46.200000,2019-11-03 19:57:46.916,1,19.0,False,,False,True,0,0
0 days 01:21:14.647000,KUB,88,0 days 00:01:44.429000,27.0,2.0,,,0 days 00:00:28.321000,0 days 00:00:41.649000,0 days 00:00:34.459000,0 days 01:19:58.526000,0 days 01:20:40.175000,0 days 01:21:14.634000,203.0,179.0,201.0,291.0,False,HARD,16.0,True,Williams,0 days 01:19:30.218000,2019-11-03 19:59:30.934,1,19.0,False,,False,True,0,0
0 days 01:22:58.816000,KUB,88,0 days 00:01:44.169000,28.0,2.0,,,0 days 00:00:28.208000,0 days 00:00:41.664000,0 days 00:00:34.297000,0 days 01:21:42.842000,0 days 01:22:24.506000,0 days 01:22:58.803000,202.0,179.0,204.0,291.0,False,HARD,17.0,True,Williams,0 days 01:21:14.647000,2019-11-03 20:01:15.363,1,19.0,False,,False,True,0,0
0 days 01:24:45.215000,KUB,88,0 days 00:01:46.399000,29.0,2.0,,,0 days 00:00:29.354000,0 days 00:00:42.357000,0 days 00:00:34.688000,0 days 01:23:28.157000,0 days 01:24:10.514000,0 days 01:24:45.202000,191.0,176.0,203.0,290.0,False,HARD,18.0,True,Williams,0 days 01:22:58.816000,2019-11-03 20:02:59.532,1,19.0,False,,False,True,0,0
0 days 01:26:29.943000,KUB,88,0 days 00:01:44.728000,30.0,2.0,,,0 days 00:00:28.066000,0 days 00:00:41.967000,0 days 00:00:34.695000,0 days 01:25:13.268000,0 days 01:25:55.235000,0 days 01:26:29.930000,208.0,178.0,202.0,286.0,False,HARD,19.0,True,Williams,0 days 01:24:45.215000,2019-11-03 20:04:45.931,1,19.0,False,,False,True,0,0
