Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,Overtake,PitStop
0 days 01:39:05.231000,BOT,77,0 days 00:01:23.874000,46.0,2.0,,,0 days 00:00:27.783000,0 days 00:00:27.942000,0 days 00:00:28.149000,0 days 01:38:09.185000,0 days 01:38:37.127000,0 days 01:39:05.276000,316.0,316.0,311.0,315.0,False,MEDIUM,19.0,True,Mercedes,0 days 01:37:41.357000,2019-09-08 14:17:42.684,1,2.0,False,,False,True,0,0
0 days 01:40:28.090000,BOT,77,0 days 00:01:22.859000,47.0,2.0,,,0 days 00:00:27.703000,0 days 00:00:27.773000,0 days 00:00:27.383000,0 days 01:39:32.979000,0 days 01:40:00.752000,0 days 01:40:28.135000,318.0,312.0,313.0,317.0,True,MEDIUM,20.0,True,Mercedes,0 days 01:39:05.231000,2019-09-08 14:19:06.558,1,2.0,False,,False,True,0,0
0 days 01:41:51.227000,BOT,77,0 days 00:01:23.137000,48.0,2.0,,,0 days 00:00:27.779000,0 days 00:00:27.859000,0 days 00:00:27.499000,0 days 01:40:55.914000,0 days 01:41:23.773000,0 days 01:41:51.272000,317.0,315.0,313.0,315.0,False,MEDIUM,21.0,True,Mercedes,0 days 01:40:28.090000,2019-09-08 14:20:29.417,1,2.0,False,,False,True,0,0
0 days 01:43:14.297000,BOT,77,0 days 00:01:23.070000,49.0,2.0,,,0 days 00:00:27.893000,0 days 00:00:27.816000,0 days 00:00:27.361000,0 days 01:42:19.165000,0 days 01:42:46.981000,0 days 01:43:14.342000,321.0,314.0,314.0,317.0,False,MEDIUM,22.0,True,Mercedes,0 days 01:41:51.227000,2019-09-08 14:21:52.554,1,2.0,False,,False,True,0,0
0 days 01:44:37.268000,BOT,77,0 days 00:01:22.971000,50.0,2.0,,,0 days 00:00:27.625000,0 days 00:00:27.752000,0 days 00:00:27.594000,0 days 01:43:41.967000,0 days 01:44:09.719000,0 days 01:44:37.313000,,336.0,317.0,,False,MEDIUM,23.0,True,Mercedes,0 days 01:43:14.297000,2019-09-08 14:23:15.624,1,2.0,False,,False,True,0,0
0 days 01:46:01.084000,BOT,77,0 days 00:01:23.816000,51.0,2.0,,,0 days 00:00:28.321000,0 days 00:00:28.023000,0 days 00:00:27.472000,0 days 01:45:05.634000,0 days 01:45:33.657000,0 days 01:46:01.129000,315.0,311.0,313.0,343.0,False,MEDIUM,24.0,True,Mercedes,0 days 01:44:37.268000,2019-09-08 14:24:38.595,1,2.0,False,,False,True,0,0
0 days 01:47:24.045000,BOT,77,0 days 00:01:22.961000,52.0,2.0,,,0 days 00:00:27.734000,0 days 00:00:27.783000,0 days 00:00:27.444000,0 days 01:46:28.863000,0 days 01:46:56.646000,0 days 01:47:24.090000,320.0,318.0,316.0,315.0,False,MEDIUM,25.0,True,Mercedes,0 days 01:46:01.084000,2019-09-08 14:26:02.411,1,2.0,False,,False,True,0,0
0 days 01:48:47.829000,BOT,77,0 days 00:01:23.784000,53.0,2.0,,,0 days 00:00:27.593000,0 days 00:00:28.767000,0 days 00:00:27.424000,0 days 01:47:51.683000,0 days 01:48:20.450000,0 days 01:48:47.874000,323.0,312.0,317.0,341.0,False,MEDIUM,26.0,True,Mercedes,0 days 01:47:24.045000,2019-09-08 14:27:25.372,1,2.0,False,,False,True,0,0
0 days 00:34:56.085000,GRO,8,0 days 00:01:35.756000,1.0,1.0,0 days 00:00:02.756000,,,0 days 00:00:31.155000,0 days 00:00:30.100000,,0 days 00:34:26.179000,0 days 00:34:57.020000,315.0,320.0,308.0,255.0,False,SOFT,1.0,True,Haas F1 Team,0 days 00:33:20.098000,2019-09-08 13:13:21.425,2,16.0,False,,False,False,1,0
0 days 00:36:25.028000,GRO,8,0 days 00:01:28.943000,2.0,1.0,,,0 days 00:00:28.454000,0 days 00:00:31.134000,0 days 00:00:29.355000,0 days 00:35:24.571000,0 days 00:35:55.705000,0 days 00:36:25.060000,320.0,315.0,307.0,304.0,True,SOFT,2.0,True,Haas F1 Team,0 days 00:34:56.085000,2019-09-08 13:14:57.412,1,16.0,False,,False,True,0,0
0 days 00:37:53.750000,GRO,8,0 days 00:01:28.722000,3.0,1.0,,,0 days 00:00:28.345000,0 days 00:00:30.834000,0 days 00:00:29.543000,0 days 00:36:53.405000,0 days 00:37:24.239000,0 days 00:37:53.782000,310.0,332.0,306.0,321.0,True,SOFT,3.0,True,Haas F1 Team,0 days 00:36:25.028000,2019-09-08 13:16:26.355,2,17.0,False,,False,True,1,0
0 days 00:39:22.128000,GRO,8,0 days 00:01:28.378000,4.0,1.0,,,0 days 00:00:28.304000,0 days 00:00:30.258000,0 days 00:00:29.816000,0 days 00:38:22.086000,0 days 00:38:52.344000,0 days 00:39:22.160000,312.0,331.0,308.0,331.0,True,SOFT,4.0,True,Haas F1 Team,0 days 00:37:53.750000,2019-09-08 13:17:55.077,1,17.0,False,,False,True,0,0
0 days 00:40:49.781000,GRO,8,0 days 00:01:27.653000,5.0,1.0,,,0 days 00:00:28.465000,0 days 00:00:29.672000,0 days 00:00:29.516000,0 days 00:39:50.625000,0 days 00:40:20.297000,0 days 00:40:49.813000,320.0,331.0,307.0,344.0,True,SOFT,5.0,True,Haas F1 Team,0 days 00:39:22.128000,2019-09-08 13:19:23.455,1,16.0,False,,False,True,1,0
0 days 00:42:17.291000,GRO,8,0 days 00:01:27.510000,6.0,1.0,,,0 days 00:00:28.052000,0 days 00:00:29.477000,0 days 00:00:29.981000,0 days 00:41:17.865000,0 days 00:41:47.342000,0 days 00:42:17.323000,305.0,310.0,303.0,336.0,True,SOFT,6.0,True,Haas F1 Team,0 days 00:40:49.781000,2019-09-08 13:20:51.108,2,13.0,False,,False,True,1,0
0 days 00:43:57.925000,GRO,8,0 days 00:01:40.634000,7.0,1.0,,0 days 00:43:54.216000,0 days 00:00:28.278000,0 days 00:00:29.374000,0 days 00:00:42.982000,0 days 00:42:45.601000,0 days 00:43:14.975000,0 days 00:43:57.957000,310.0,314.0,,329.0,False,SOFT,7.0,True,Haas F1 Team,0 days 00:42:17.291000,2019-09-08 13:22:18.618,1,19.0,False,,False,False,1,1
0 days 00:45:47.685000,GRO,8,0 days 00:01:49.760000,8.0,2.0,0 days 00:44:20.674000,,0 days 00:00:51.371000,0 days 00:00:29.507000,0 days 00:00:28.882000,0 days 00:44:49.328000,0 days 00:45:18.835000,0 days 00:45:47.717000,305.0,308.0,300.0,260.0,False,MEDIUM,1.0,True,Haas F1 Team,0 days 00:43:57.925000,2019-09-08 13:23:59.252,1,20.0,False,,False,False,1,0
0 days 00:47:14.051000,GRO,8,0 days 00:01:26.366000,9.0,2.0,,,0 days 00:00:28.612000,0 days 00:00:28.962000,0 days 00:00:28.792000,0 days 00:46:16.329000,0 days 00:46:45.291000,0 days 00:47:14.083000,302.0,306.0,300.0,306.0,True,MEDIUM,2.0,True,Haas F1 Team,0 days 00:45:47.685000,2019-09-08 13:25:49.012,1,20.0,False,,False,True,0,0
0 days 00:48:40.445000,GRO,8,0 days 00:01:26.394000,10.0,2.0,,,0 days 00:00:28.636000,0 days 00:00:28.948000,0 days 00:00:28.810000,0 days 00:47:42.719000,0 days 00:48:11.667000,0 days 00:48:40.477000,303.0,308.0,299.0,308.0,False,MEDIUM,3.0,True,Haas F1 Team,0 days 00:47:14.051000,2019-09-08 13:27:15.378,1,20.0,False,,False,True,0,0
0 days 00:50:06.670000,GRO,8,0 days 00:01:26.225000,11.0,2.0,,,0 days 00:00:28.420000,0 days 00:00:28.991000,0 days 00:00:28.814000,0 days 00:49:08.897000,0 days 00:49:37.888000,0 days 00:50:06.702000,306.0,310.0,299.0,310.0,True,MEDIUM,4.0,True,Haas F1 Team,0 days 00:48:40.445000,2019-09-08 13:28:41.772,1,20.0,False,,False,True,0,0
0 days 00:51:33.135000,GRO,8,0 days 00:01:26.465000,12.0,2.0,,,0 days 00:00:28.523000,0 days 00:00:29.051000,0 days 00:00:28.891000,0 days 00:50:35.225000,0 days 00:51:04.276000,0 days 00:51:33.167000,303.0,308.0,299.0,309.0,False,MEDIUM,5.0,True,Haas F1 Team,0 days 00:50:06.670000,2019-09-08 13:30:07.997,1,20.0,False,,False,True,0,0
0 days 00:53:01.116000,GRO,8,0 days 00:01:27.981000,13.0,2.0,,,0 days 00:00:28.735000,0 days 00:00:29.131000,0 days 00:00:30.115000,0 days 00:52:01.902000,0 days 00:52:31.033000,0 days 00:53:01.148000,302.0,307.0,289.0,307.0,False,MEDIUM,6.0,True,Haas F1 Team,0 days 00:51:33.135000,2019-09-08 13:31:34.462,1,19.0,False,,False,True,1,0
0 days 00:54:27.851000,GRO,8,0 days 00:01:26.735000,14.0,2.0,,,0 days 00:00:28.796000,0 days 00:00:29.029000,0 days 00:00:28.910000,0 days 00:53:29.944000,0 days 00:53:58.973000,0 days 00:54:27.883000,303.0,308.0,298.0,306.0,False,MEDIUM,7.0,True,Haas F1 Team,0 days 00:53:01.116000,2019-09-08 13:33:02.443,1,19.0,False,,False,True,0,0
0 days 00:55:54.799000,GRO,8,0 days 00:01:26.948000,15.0,2.0,,,0 days 00:00:29.023000,0 days 00:00:28.995000,0 days 00:00:28.930000,0 days 00:54:56.906000,0 days 00:55:25.901000,0 days 00:55:54.831000,,308.0,299.0,308.0,False,MEDIUM,8.0,True,Haas F1 Team,0 days 00:54:27.851000,2019-09-08 13:34:29.178,1,19.0,False,,False,True,0,0
0 days 00:57:21.195000,GRO,8,0 days 00:01:26.396000,16.0,2.0,,,0 days 00:00:28.545000,0 days 00:00:28.864000,0 days 00:00:28.987000,0 days 00:56:23.376000,0 days 00:56:52.240000,0 days 00:57:21.227000,305.0,310.0,299.0,311.0,False,MEDIUM,9.0,True,Haas F1 Team,0 days 00:55:54.799000,2019-09-08 13:35:56.126,1,19.0,False,,False,True,0,0
0 days 00:58:47.778000,GRO,8,0 days 00:01:26.583000,17.0,2.0,,,0 days 00:00:28.595000,0 days 00:00:28.979000,0 days 00:00:29.009000,0 days 00:57:49.822000,0 days 00:58:18.801000,0 days 00:58:47.810000,304.0,309.0,299.0,310.0,False,MEDIUM,10.0,True,Haas F1 Team,0 days 00:57:21.195000,2019-09-08 13:37:22.522,1,19.0,False,,False,True,0,0
0 days 01:00:14.591000,GRO,8,0 days 00:01:26.813000,18.0,2.0,,,0 days 00:00:28.640000,0 days 00:00:29.177000,0 days 00:00:28.996000,0 days 00:59:16.450000,0 days 00:59:45.627000,0 days 01:00:14.623000,303.0,307.0,299.0,308.0,False,MEDIUM,11.0,True,Haas F1 Team,0 days 00:58:47.778000,2019-09-08 13:38:49.105,1,19.0,False,,False,True,0,0
0 days 01:01:45.689000,GRO,8,0 days 00:01:31.098000,19.0,2.0,,,0 days 00:00:30.433000,0 days 00:00:29.507000,0 days 00:00:31.158000,0 days 01:00:45.056000,0 days 01:01:14.563000,0 days 01:01:45.721000,306.0,313.0,302.0,310.0,False,MEDIUM,12.0,True,Haas F1 Team,0 days 01:00:14.591000,2019-09-08 13:40:15.918,1,19.0,False,,False,True,0,0
0 days 01:03:12.419000,GRO,8,0 days 00:01:26.730000,20.0,2.0,,,0 days 00:00:28.477000,0 days 00:00:29.461000,0 days 00:00:28.792000,0 days 01:02:14.198000,0 days 01:02:43.659000,0 days 01:03:12.451000,315.0,317.0,300.0,327.0,False,MEDIUM,13.0,True,Haas F1 Team,0 days 01:01:45.689000,2019-09-08 13:41:47.016,1,19.0,False,,False,True,0,0
0 days 01:04:39.021000,GRO,8,0 days 00:01:26.602000,21.0,2.0,,,0 days 00:00:28.597000,0 days 00:00:29.059000,0 days 00:00:28.946000,0 days 01:03:41.048000,0 days 01:04:10.107000,0 days 01:04:39.053000,310.0,315.0,302.0,315.0,False,MEDIUM,14.0,True,Haas F1 Team,0 days 01:03:12.419000,2019-09-08 13:43:13.746,1,19.0,False,,False,True,0,0
0 days 01:06:05.466000,GRO,8,0 days 00:01:26.445000,22.0,2.0,,,0 days 00:00:28.483000,0 days 00:00:29.057000,0 days 00:00:28.905000,0 days 01:05:07.536000,0 days 01:05:36.593000,0 days 01:06:05.498000,308.0,314.0,302.0,,False,MEDIUM,15.0,True,Haas F1 Team,0 days 01:04:39.021000,2019-09-08 13:44:40.348,1,19.0,False,,False,True,0,0
0 days 01:07:32.992000,GRO,8,0 days 00:01:27.526000,23.0,2.0,,,0 days 00:00:28.814000,0 days 00:00:29.531000,0 days 00:00:29.181000,0 days 01:06:34.312000,0 days 01:07:03.843000,0 days 01:07:33.024000,315.0,316.0,303.0,314.0,False,MEDIUM,16.0,True,Haas F1 Team,0 days 01:06:05.466000,2019-09-08 13:46:06.793,1,20.0,False,,False,True,1,0
0 days 01:08:59.821000,GRO,8,0 days 00:01:26.829000,24.0,2.0,,,0 days 00:00:28.441000,0 days 00:00:29.370000,0 days 00:00:29.018000,0 days 01:08:01.465000,0 days 01:08:30.835000,0 days 01:08:59.853000,311.0,317.0,301.0,318.0,False,MEDIUM,17.0,True,Haas F1 Team,0 days 01:07:32.992000,2019-09-08 13:47:34.319,1,20.0,False,,False,True,0,0
0 days 01:10:26.947000,GRO,8,0 days 00:01:27.126000,25.0,2.0,,,0 days 00:00:28.419000,0 days 00:00:29.771000,0 days 00:00:28.936000,0 days 01:09:28.272000,0 days 01:09:58.043000,0 days 01:10:26.979000,,316.0,302.0,,False,MEDIUM,18.0,True,Haas F1 Team,0 days 01:08:59.821000,2019-09-08 13:49:01.148,1,20.0,False,,False,True,0,0
0 days 01:11:53.682000,GRO,8,0 days 00:01:26.735000,26.0,2.0,,,0 days 00:00:28.504000,0 days 00:00:29.234000,0 days 00:00:28.997000,0 days 01:10:55.483000,0 days 01:11:24.717000,0 days 01:11:53.714000,309.0,313.0,303.0,314.0,False,MEDIUM,19.0,True,Haas F1 Team,0 days 01:10:26.947000,2019-09-08 13:50:28.274,1,20.0,False,,False,True,0,0
0 days 01:13:23.140000,GRO,8,0 days 00:01:29.458000,27.0,2.0,,,0 days 00:00:30.928000,0 days 00:00:29.287000,0 days 00:00:29.243000,0 days 01:12:24.642000,0 days 01:12:53.929000,0 days 01:13:23.172000,314.0,317.0,302.0,237.0,False,MEDIUM,20.0,True,Haas F1 Team,0 days 01:11:53.682000,2019-09-08 13:51:55.009,2,19.0,False,,False,True,1,0
0 days 01:15:03.955000,GRO,8,0 days 00:01:40.815000,28.0,2.0,,,0 days 00:00:36.559000,0 days 00:00:34.914000,0 days 00:00:29.342000,0 days 01:13:59.731000,0 days 01:14:34.645000,0 days 01:15:03.987000,230.0,309.0,302.0,131.0,False,MEDIUM,21.0,True,Haas F1 Team,0 days 01:13:23.140000,2019-09-08 13:53:24.467,267,18.0,False,,False,False,1,0
0 days 01:16:39.133000,GRO,8,0 days 00:01:35.178000,29.0,2.0,,0 days 01:16:35.413000,0 days 00:00:30.456000,0 days 00:00:30.265000,0 days 00:00:34.457000,0 days 01:15:34.443000,0 days 01:16:04.708000,0 days 01:16:39.165000,268.0,323.0,,315.0,False,MEDIUM,22.0,True,Haas F1 Team,0 days 01:15:03.955000,2019-09-08 13:55:05.282,26,18.0,False,,False,False,0,1
0 days 01:18:36.989000,GRO,8,0 days 00:01:57.856000,30.0,3.0,0 days 01:17:00.529000,,0 days 00:00:56.460000,0 days 00:00:32.522000,0 days 00:00:28.874000,0 days 01:17:35.625000,0 days 01:18:08.147000,0 days 01:18:37.021000,253.0,310.0,306.0,274.0,False,SOFT,1.0,True,Haas F1 Team,0 days 01:16:39.133000,2019-09-08 13:56:40.460,67,18.0,False,,False,False,0,0
0 days 01:20:01.974000,GRO,8,0 days 00:01:24.985000,31.0,3.0,,,0 days 00:00:27.986000,0 days 00:00:28.661000,0 days 00:00:28.338000,0 days 01:19:05.007000,0 days 01:19:33.668000,0 days 01:20:02.006000,308.0,315.0,305.0,317.0,True,SOFT,2.0,True,Haas F1 Team,0 days 01:18:36.989000,2019-09-08 13:58:38.316,1,18.0,False,,False,True,0,0
0 days 01:21:27.409000,GRO,8,0 days 00:01:25.435000,32.0,3.0,,,0 days 00:00:28.084000,0 days 00:00:28.680000,0 days 00:00:28.671000,0 days 01:20:30.090000,0 days 01:20:58.770000,0 days 01:21:27.441000,309.0,313.0,306.0,316.0,False,SOFT,3.0,True,Haas F1 Team,0 days 01:20:01.974000,2019-09-08 14:00:03.301,1,18.0,False,,False,True,0,0
0 days 01:22:52.846000,GRO,8,0 days 00:01:25.437000,33.0,3.0,,,0 days 00:00:28.151000,0 days 00:00:28.625000,0 days 00:00:28.661000,0 days 01:21:55.592000,0 days 01:22:24.217000,0 days 01:22:52.878000,,316.0,306.0,318.0,False,SOFT,4.0,True,Haas F1 Team,0 days 01:21:27.409000,2019-09-08 14:01:28.736,1,18.0,False,,False,True,0,0
0 days 01:24:18.257000,GRO,8,0 days 00:01:25.411000,34.0,3.0,,,0 days 00:00:28.013000,0 days 00:00:28.702000,0 days 00:00:28.696000,0 days 01:23:20.891000,0 days 01:23:49.593000,0 days 01:24:18.289000,312.0,320.0,307.0,,False,SOFT,5.0,True,Haas F1 Team,0 days 01:22:52.846000,2019-09-08 14:02:54.173,1,18.0,False,,False,True,0,0
0 days 01:25:44.640000,GRO,8,0 days 00:01:26.383000,35.0,3.0,,,0 days 00:00:28.213000,0 days 00:00:28.929000,0 days 00:00:29.241000,0 days 01:24:46.502000,0 days 01:25:15.431000,0 days 01:25:44.672000,313.0,335.0,311.0,320.0,False,SOFT,6.0,True,Haas F1 Team,0 days 01:24:18.257000,2019-09-08 14:04:19.584,1,18.0,False,,False,True,0,0
0 days 01:27:12.342000,GRO,8,0 days 00:01:27.702000,36.0,3.0,,,0 days 00:00:30.035000,0 days 00:00:28.832000,0 days 00:00:28.835000,0 days 01:26:14.707000,0 days 01:26:43.539000,0 days 01:27:12.374000,308.0,317.0,307.0,346.0,False,SOFT,7.0,True,Haas F1 Team,0 days 01:25:44.640000,2019-09-08 14:05:45.967,1,18.0,False,,False,True,0,0
0 days 01:28:38.555000,GRO,8,0 days 00:01:26.213000,37.0,3.0,,,0 days 00:00:28.182000,0 days 00:00:28.855000,0 days 00:00:29.176000,0 days 01:27:40.556000,0 days 01:28:09.411000,0 days 01:28:38.587000,311.0,324.0,310.0,318.0,False,SOFT,8.0,True,Haas F1 Team,0 days 01:27:12.342000,2019-09-08 14:07:13.669,1,18.0,False,,False,True,0,0
0 days 01:30:05.804000,GRO,8,0 days 00:01:27.249000,38.0,3.0,,,0 days 00:00:29.546000,0 days 00:00:28.964000,0 days 00:00:28.739000,0 days 01:29:08.133000,0 days 01:29:37.097000,0 days 01:30:05.836000,306.0,316.0,306.0,343.0,False,SOFT,9.0,True,Haas F1 Team,0 days 01:28:38.555000,2019-09-08 14:08:39.882,1,18.0,False,,False,True,0,0
0 days 01:31:32.168000,GRO,8,0 days 00:01:26.364000,39.0,3.0,,,0 days 00:00:28.238000,0 days 00:00:28.950000,0 days 00:00:29.176000,0 days 01:30:34.074000,0 days 01:31:03.024000,0 days 01:31:32.200000,310.0,323.0,307.0,324.0,False,SOFT,10.0,True,Haas F1 Team,0 days 01:30:05.804000,2019-09-08 14:10:07.131,1,18.0,False,,False,True,0,0
0 days 01:32:59.956000,GRO,8,0 days 00:01:27.788000,40.0,3.0,,,0 days 00:00:28.194000,0 days 00:00:30.761000,0 days 00:00:28.833000,0 days 01:32:00.394000,0 days 01:32:31.155000,0 days 01:32:59.988000,314.0,324.0,307.0,326.0,False,SOFT,11.0,True,Haas F1 Team,0 days 01:31:32.168000,2019-09-08 14:11:33.495,1,18.0,False,,False,True,0,0
0 days 01:34:25.829000,GRO,8,0 days 00:01:25.873000,41.0,3.0,,,0 days 00:00:28.266000,0 days 00:00:28.816000,0 days 00:00:28.791000,0 days 01:33:28.254000,0 days 01:33:57.070000,0 days 01:34:25.861000,316.0,326.0,311.0,327.0,False,SOFT,12.0,True,Haas F1 Team,0 days 01:32:59.956000,2019-09-08 14:13:01.283,1,18.0,False,,False,True,0,0
0 days 01:35:53.135000,GRO,8,0 days 00:01:27.306000,42.0,3.0,,,0 days 00:00:29.490000,0 days 00:00:28.978000,0 days 00:00:28.838000,0 days 01:34:55.351000,0 days 01:35:24.329000,0 days 01:35:53.167000,318.0,335.0,312.0,236.0,False,SOFT,13.0,True,Haas F1 Team,0 days 01:34:25.829000,2019-09-08 14:14:27.156,1,18.0,False,,False,True,0,0
0 days 01:37:19.140000,GRO,8,0 days 00:01:26.005000,43.0,3.0,,,0 days 00:00:28.114000,0 days 00:00:28.969000,0 days 00:00:28.922000,0 days 01:36:21.281000,0 days 01:36:50.250000,0 days 01:37:19.172000,314.0,324.0,310.0,338.0,False,SOFT,14.0,True,Haas F1 Team,0 days 01:35:53.135000,2019-09-08 14:15:54.462,1,18.0,False,,False,True,0,0
0 days 01:38:44.529000,GRO,8,0 days 00:01:25.389000,44.0,3.0,,,0 days 00:00:28.049000,0 days 00:00:28.793000,0 days 00:00:28.547000,0 days 01:37:47.221000,0 days 01:38:16.014000,0 days 01:38:44.561000,304.0,309.0,304.0,345.0,False,SOFT,15.0,True,Haas F1 Team,0 days 01:37:19.140000,2019-09-08 14:17:20.467,1,16.0,False,,False,True,1,0
0 days 01:40:10.002000,GRO,8,0 days 00:01:25.473000,45.0,3.0,,,0 days 00:00:28.199000,0 days 00:00:28.562000,0 days 00:00:28.712000,0 days 01:39:12.760000,0 days 01:39:41.322000,0 days 01:40:10.034000,,309.0,304.0,310.0,False,SOFT,16.0,True,Haas F1 Team,0 days 01:38:44.529000,2019-09-08 14:18:45.856,1,16.0,False,,False,True,0,0
0 days 01:41:35.205000,GRO,8,0 days 00:01:25.203000,46.0,3.0,,,0 days 00:00:28.193000,0 days 00:00:28.602000,0 days 00:00:28.408000,0 days 01:40:38.227000,0 days 01:41:06.829000,0 days 01:41:35.237000,308.0,311.0,305.0,313.0,False,SOFT,17.0,True,Haas F1 Team,0 days 01:40:10.002000,2019-09-08 14:20:11.329,1,16.0,False,,False,True,0,0
0 days 01:43:03.329000,GRO,8,0 days 00:01:28.124000,47.0,3.0,,,0 days 00:00:30.374000,0 days 00:00:29.138000,0 days 00:00:28.612000,0 days 01:42:05.611000,0 days 01:42:34.749000,0 days 01:43:03.361000,318.0,320.0,308.0,183.0,False,SOFT,18.0,True,Haas F1 Team,0 days 01:41:35.205000,2019-09-08 14:21:36.532,1,16.0,False,,False,True,0,0
0 days 01:44:28.759000,GRO,8,0 days 00:01:25.430000,48.0,3.0,,,0 days 00:00:28.044000,0 days 00:00:28.688000,0 days 00:00:28.698000,0 days 01:43:31.405000,0 days 01:44:00.093000,0 days 01:44:28.791000,314.0,318.0,307.0,321.0,False,SOFT,19.0,True,Haas F1 Team,0 days 01:43:03.329000,2019-09-08 14:23:04.656,1,16.0,False,,False,True,0,0
0 days 01:45:53.904000,GRO,8,0 days 00:01:25.145000,49.0,3.0,,,0 days 00:00:27.909000,0 days 00:00:28.583000,0 days 00:00:28.653000,0 days 01:44:56.700000,0 days 01:45:25.283000,0 days 01:45:53.936000,313.0,315.0,305.0,318.0,False,SOFT,20.0,True,Haas F1 Team,0 days 01:44:28.759000,2019-09-08 14:24:30.086,1,16.0,False,,False,True,0,0
0 days 01:47:19.418000,GRO,8,0 days 00:01:25.514000,50.0,3.0,,,0 days 00:00:28.177000,0 days 00:00:28.638000,0 days 00:00:28.699000,0 days 01:46:22.113000,0 days 01:46:50.751000,0 days 01:47:19.450000,309.0,315.0,305.0,317.0,False,SOFT,21.0,True,Haas F1 Team,0 days 01:45:53.904000,2019-09-08 14:25:55.231,1,16.0,False,,False,True,0,0
0 days 01:48:45.249000,GRO,8,0 days 00:01:25.831000,51.0,3.0,,,0 days 00:00:28.197000,0 days 00:00:28.736000,0 days 00:00:28.898000,0 days 01:47:47.647000,0 days 01:48:16.383000,0 days 01:48:45.281000,311.0,316.0,304.0,315.0,False,SOFT,22.0,True,Haas F1 Team,0 days 01:47:19.418000,2019-09-08 14:27:20.745,1,16.0,False,,False,True,0,0
0 days 01:50:11.769000,GRO,8,0 days 00:01:26.520000,52.0,3.0,,,0 days 00:00:28.202000,0 days 00:00:29.036000,0 days 00:00:29.282000,0 days 01:49:13.483000,0 days 01:49:42.519000,0 days 01:50:11.801000,310.0,312.0,304.0,314.0,False,SOFT,23.0,True,Haas F1 Team,0 days 01:48:45.249000,2019-09-08 14:28:46.576,1,16.0,False,,False,True,0,0
0 days 00:34:54.988000,KUB,88,0 days 00:01:34.659000,1.0,1.0,0 days 00:00:02.756000,,,0 days 00:00:31.459000,0 days 00:00:30.229000,,0 days 00:34:25.102000,0 days 00:34:55.163000,325.0,328.0,303.0,250.0,False,MEDIUM,1.0,True,Williams,0 days 00:33:20.098000,2019-09-08 13:13:21.425,2,13.0,False,,False,False,1,0
0 days 00:36:23.789000,KUB,88,0 days 00:01:28.801000,2.0,1.0,,,0 days 00:00:28.812000,0 days 00:00:30.697000,0 days 00:00:29.292000,0 days 00:35:23.763000,0 days 00:35:54.460000,0 days 00:36:23.752000,321.0,308.0,302.0,333.0,True,MEDIUM,2.0,True,Williams,0 days 00:34:54.988000,2019-09-08 13:14:56.315,1,14.0,False,,False,True,1,0
0 days 00:37:52.022000,KUB,88,0 days 00:01:28.233000,3.0,1.0,,,0 days 00:00:28.745000,0 days 00:00:30.003000,0 days 00:00:29.485000,0 days 00:36:52.497000,0 days 00:37:22.500000,0 days 00:37:51.985000,306.0,307.0,300.0,323.0,True,MEDIUM,3.0,True,Williams,0 days 00:36:23.789000,2019-09-08 13:16:25.116,2,14.0,False,,False,True,0,0
0 days 00:39:20.640000,KUB,88,0 days 00:01:28.618000,4.0,1.0,,,0 days 00:00:28.785000,0 days 00:00:30.189000,0 days 00:00:29.644000,0 days 00:38:20.770000,0 days 00:38:50.959000,0 days 00:39:20.603000,302.0,301.0,299.0,319.0,False,MEDIUM,4.0,True,Williams,0 days 00:37:52.022000,2019-09-08 13:17:53.349,1,14.0,False,,False,True,0,0
0 days 00:40:49.387000,KUB,88,0 days 00:01:28.747000,5.0,1.0,,,0 days 00:00:28.898000,0 days 00:00:30.331000,0 days 00:00:29.518000,0 days 00:39:49.501000,0 days 00:40:19.832000,0 days 00:40:49.350000,300.0,317.0,298.0,311.0,False,MEDIUM,5.0,True,Williams,0 days 00:39:20.640000,2019-09-08 13:19:21.967,1,15.0,False,,False,True,1,0
0 days 00:42:18.466000,KUB,88,0 days 00:01:29.079000,6.0,1.0,,,0 days 00:00:28.912000,0 days 00:00:29.879000,0 days 00:00:30.288000,0 days 00:41:18.262000,0 days 00:41:48.141000,0 days 00:42:18.429000,311.0,317.0,303.0,313.0,False,MEDIUM,6.0,True,Williams,0 days 00:40:49.387000,2019-09-08 13:20:50.714,2,15.0,False,,False,True,0,0
0 days 00:43:47.527000,KUB,88,0 days 00:01:29.061000,7.0,1.0,,,0 days 00:00:28.890000,0 days 00:00:30.371000,0 days 00:00:29.800000,0 days 00:42:47.319000,0 days 00:43:17.690000,0 days 00:43:47.490000,312.0,316.0,302.0,337.0,False,MEDIUM,7.0,True,Williams,0 days 00:42:18.466000,2019-09-08 13:22:19.793,1,15.0,False,,False,True,0,0
