Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,Overtake,PitStop
0 days 01:16:38.597000,RUS,63,0 days 00:01:44.819000,23.0,2.0,,,0 days 00:00:18.275000,0 days 00:00:44.433000,0 days 00:00:42.111000,0 days 01:15:12.047000,0 days 01:15:56.480000,0 days 01:16:38.591000,,286.0,215.0,294.0,False,HARD,13.0,True,Williams,0 days 01:14:53.778000,2020-12-13 13:54:53.975,1,14.0,False,,False,True,1,0
0 days 01:18:22.894000,RUS,63,0 days 00:01:44.297000,24.0,2.0,,,0 days 00:00:18.172000,0 days 00:00:44.241000,0 days 00:00:41.884000,0 days 01:16:56.763000,0 days 01:17:41.004000,0 days 01:18:22.888000,276.0,286.0,217.0,296.0,True,HARD,14.0,True,Williams,0 days 01:16:38.597000,2020-12-13 13:56:38.794,1,14.0,False,,False,True,0,0
0 days 01:20:06.999000,RUS,63,0 days 00:01:44.105000,25.0,2.0,,,0 days 00:00:18.117000,0 days 00:00:44.080000,0 days 00:00:41.908000,0 days 01:18:41.005000,0 days 01:19:25.085000,0 days 01:20:06.993000,277.0,288.0,218.0,299.0,True,HARD,15.0,True,Williams,0 days 01:18:22.894000,2020-12-13 13:58:23.091,1,14.0,False,,False,True,0,0
0 days 01:21:51.052000,RUS,63,0 days 00:01:44.053000,26.0,2.0,,,0 days 00:00:18.101000,0 days 00:00:44.244000,0 days 00:00:41.708000,0 days 01:20:25.094000,0 days 01:21:09.338000,0 days 01:21:51.046000,276.0,289.0,216.0,296.0,True,HARD,16.0,True,Williams,0 days 01:20:06.999000,2020-12-13 14:00:07.196,1,14.0,False,,False,True,0,0
0 days 01:23:35.465000,RUS,63,0 days 00:01:44.413000,27.0,2.0,,,0 days 00:00:18.115000,0 days 00:00:44.236000,0 days 00:00:42.062000,0 days 01:22:09.161000,0 days 01:22:53.397000,0 days 01:23:35.459000,279.0,289.0,218.0,298.0,False,HARD,17.0,True,Williams,0 days 01:21:51.052000,2020-12-13 14:01:51.249,1,14.0,False,,False,True,0,0
0 days 01:25:19.622000,RUS,63,0 days 00:01:44.157000,28.0,2.0,,,0 days 00:00:18.026000,0 days 00:00:44.322000,0 days 00:00:41.809000,0 days 01:23:53.485000,0 days 01:24:37.807000,0 days 01:25:19.616000,278.0,290.0,216.0,297.0,False,HARD,18.0,True,Williams,0 days 01:23:35.465000,2020-12-13 14:03:35.662,1,14.0,False,,False,True,0,0
0 days 01:27:03.492000,RUS,63,0 days 00:01:43.870000,29.0,2.0,,,0 days 00:00:17.978000,0 days 00:00:44.106000,0 days 00:00:41.786000,0 days 01:25:37.594000,0 days 01:26:21.700000,0 days 01:27:03.486000,279.0,292.0,218.0,298.0,True,HARD,19.0,True,Williams,0 days 01:25:19.622000,2020-12-13 14:05:19.819,1,14.0,False,,False,True,0,0
0 days 01:28:47.347000,RUS,63,0 days 00:01:43.855000,30.0,2.0,,,0 days 00:00:17.924000,0 days 00:00:44.189000,0 days 00:00:41.742000,0 days 01:27:21.410000,0 days 01:28:05.599000,0 days 01:28:47.341000,277.0,288.0,218.0,297.0,True,HARD,20.0,True,Williams,0 days 01:27:03.492000,2020-12-13 14:07:03.689,1,14.0,False,,False,True,0,0
0 days 01:30:31.946000,RUS,63,0 days 00:01:44.599000,31.0,2.0,,,0 days 00:00:17.948000,0 days 00:00:44.656000,0 days 00:00:41.995000,0 days 01:29:05.289000,0 days 01:29:49.945000,0 days 01:30:31.940000,278.0,289.0,218.0,297.0,False,HARD,21.0,True,Williams,0 days 01:28:47.347000,2020-12-13 14:08:47.544,1,14.0,False,,False,True,0,0
0 days 01:32:15.792000,RUS,63,0 days 00:01:43.846000,32.0,2.0,,,0 days 00:00:18.051000,0 days 00:00:44.072000,0 days 00:00:41.723000,0 days 01:30:49.991000,0 days 01:31:34.063000,0 days 01:32:15.786000,279.0,287.0,218.0,298.0,True,HARD,22.0,True,Williams,0 days 01:30:31.946000,2020-12-13 14:10:32.143,1,14.0,False,,False,True,0,0
0 days 01:33:59.938000,RUS,63,0 days 00:01:44.146000,33.0,2.0,,,0 days 00:00:17.958000,0 days 00:00:43.871000,0 days 00:00:42.317000,0 days 01:32:33.744000,0 days 01:33:17.615000,0 days 01:33:59.932000,276.0,304.0,218.0,310.0,False,HARD,23.0,True,Williams,0 days 01:32:15.792000,2020-12-13 14:12:15.989,1,14.0,False,,False,True,0,0
0 days 01:35:45.758000,RUS,63,0 days 00:01:45.820000,34.0,2.0,,,0 days 00:00:18.099000,0 days 00:00:44.322000,0 days 00:00:43.399000,0 days 01:34:18.031000,0 days 01:35:02.353000,0 days 01:35:45.752000,274.0,312.0,215.0,308.0,False,HARD,24.0,True,Williams,0 days 01:33:59.938000,2020-12-13 14:14:00.135,1,15.0,False,,False,True,1,0
0 days 01:37:30.178000,RUS,63,0 days 00:01:44.420000,35.0,2.0,,,0 days 00:00:18.215000,0 days 00:00:44.409000,0 days 00:00:41.796000,0 days 01:36:03.967000,0 days 01:36:48.376000,0 days 01:37:30.172000,272.0,286.0,219.0,295.0,False,HARD,25.0,True,Williams,0 days 01:35:45.758000,2020-12-13 14:15:45.955,1,15.0,False,,False,True,0,0
0 days 01:39:14.377000,RUS,63,0 days 00:01:44.199000,36.0,2.0,,,0 days 00:00:18.105000,0 days 00:00:44.285000,0 days 00:00:41.809000,0 days 01:37:48.277000,0 days 01:38:32.562000,0 days 01:39:14.371000,275.0,288.0,219.0,293.0,False,HARD,26.0,True,Williams,0 days 01:37:30.178000,2020-12-13 14:17:30.375,1,14.0,False,,False,True,1,0
0 days 01:40:58.046000,RUS,63,0 days 00:01:43.669000,37.0,2.0,,,0 days 00:00:17.963000,0 days 00:00:44.092000,0 days 00:00:41.614000,0 days 01:39:32.334000,0 days 01:40:16.426000,0 days 01:40:58.040000,280.0,293.0,218.0,299.0,True,HARD,27.0,True,Williams,0 days 01:39:14.377000,2020-12-13 14:19:14.574,1,14.0,False,,False,True,0,0
0 days 01:42:41.432000,RUS,63,0 days 00:01:43.386000,38.0,2.0,,,0 days 00:00:17.896000,0 days 00:00:44.032000,0 days 00:00:41.458000,0 days 01:41:15.936000,0 days 01:41:59.968000,0 days 01:42:41.426000,,293.0,218.0,298.0,True,HARD,28.0,True,Williams,0 days 01:40:58.046000,2020-12-13 14:20:58.243,1,14.0,False,,False,True,0,0
0 days 01:44:24.955000,RUS,63,0 days 00:01:43.523000,39.0,2.0,,,0 days 00:00:17.930000,0 days 00:00:44.065000,0 days 00:00:41.528000,0 days 01:42:59.356000,0 days 01:43:43.421000,0 days 01:44:24.949000,278.0,293.0,220.0,297.0,False,HARD,29.0,True,Williams,0 days 01:42:41.432000,2020-12-13 14:22:41.629,1,14.0,False,,False,True,0,0
0 days 01:46:08.717000,RUS,63,0 days 00:01:43.762000,40.0,2.0,,,0 days 00:00:17.812000,0 days 00:00:43.785000,0 days 00:00:42.165000,0 days 01:44:42.761000,0 days 01:45:26.546000,0 days 01:46:08.711000,279.0,304.0,219.0,309.0,False,HARD,30.0,True,Williams,0 days 01:44:24.955000,2020-12-13 14:24:25.152,1,14.0,False,,False,True,0,0
0 days 01:47:53.461000,RUS,63,0 days 00:01:44.744000,41.0,2.0,,,0 days 00:00:17.761000,0 days 00:00:44.566000,0 days 00:00:42.417000,0 days 01:46:26.472000,0 days 01:47:11.038000,0 days 01:47:53.455000,277.0,297.0,216.0,288.0,False,HARD,31.0,True,Williams,0 days 01:46:08.717000,2020-12-13 14:26:08.914,1,15.0,False,,False,True,1,0
0 days 01:49:39.265000,RUS,63,0 days 00:01:45.804000,42.0,2.0,,,0 days 00:00:18.226000,0 days 00:00:45.057000,0 days 00:00:42.521000,0 days 01:48:11.681000,0 days 01:48:56.738000,0 days 01:49:39.259000,278.0,279.0,218.0,233.0,False,HARD,32.0,True,Williams,0 days 01:47:53.461000,2020-12-13 14:27:53.658,1,15.0,False,,False,True,0,0
0 days 01:51:23.329000,RUS,63,0 days 00:01:44.064000,43.0,2.0,,,0 days 00:00:18.081000,0 days 00:00:44.294000,0 days 00:00:41.689000,0 days 01:49:57.340000,0 days 01:50:41.634000,0 days 01:51:23.323000,,293.0,219.0,297.0,False,HARD,33.0,True,Williams,0 days 01:49:39.265000,2020-12-13 14:29:39.462,1,15.0,False,,False,True,0,0
0 days 01:53:06.939000,RUS,63,0 days 00:01:43.610000,44.0,2.0,,,0 days 00:00:17.907000,0 days 00:00:44.043000,0 days 00:00:41.660000,0 days 01:51:41.230000,0 days 01:52:25.273000,0 days 01:53:06.933000,281.0,293.0,220.0,299.0,False,HARD,34.0,True,Williams,0 days 01:51:23.329000,2020-12-13 14:31:23.526,1,15.0,False,,False,True,0,0
0 days 01:54:50.487000,RUS,63,0 days 00:01:43.548000,45.0,2.0,,,0 days 00:00:17.920000,0 days 00:00:43.953000,0 days 00:00:41.675000,0 days 01:53:24.853000,0 days 01:54:08.806000,0 days 01:54:50.481000,278.0,295.0,220.0,297.0,False,HARD,35.0,True,Williams,0 days 01:53:06.939000,2020-12-13 14:33:07.136,1,15.0,False,,False,True,0,0
0 days 01:56:38.346000,RUS,63,0 days 00:01:47.859000,46.0,2.0,,,0 days 00:00:18.028000,0 days 00:00:44.062000,0 days 00:00:45.769000,0 days 01:55:08.509000,0 days 01:55:52.571000,0 days 01:56:38.340000,279.0,293.0,220.0,296.0,False,HARD,36.0,True,Williams,0 days 01:54:50.487000,2020-12-13 14:34:50.684,1,15.0,False,,False,True,0,0
0 days 01:58:22.040000,RUS,63,0 days 00:01:43.694000,47.0,2.0,,,0 days 00:00:17.904000,0 days 00:00:43.925000,0 days 00:00:41.865000,0 days 01:56:56.244000,0 days 01:57:40.169000,0 days 01:58:22.034000,278.0,301.0,220.0,303.0,False,HARD,37.0,True,Williams,0 days 01:56:38.346000,2020-12-13 14:36:38.543,1,15.0,False,,False,True,0,0
0 days 02:00:07.815000,RUS,63,0 days 00:01:45.775000,48.0,2.0,,,0 days 00:00:17.917000,0 days 00:00:44.185000,0 days 00:00:43.673000,0 days 01:58:39.951000,0 days 01:59:24.136000,0 days 02:00:07.809000,275.0,288.0,220.0,294.0,False,HARD,38.0,True,Williams,0 days 01:58:22.040000,2020-12-13 14:38:22.237,1,15.0,False,,False,True,0,0
0 days 02:01:51.171000,RUS,63,0 days 00:01:43.356000,49.0,2.0,,,0 days 00:00:17.813000,0 days 00:00:43.728000,0 days 00:00:41.815000,0 days 02:00:25.622000,0 days 02:01:09.350000,0 days 02:01:51.165000,280.0,292.0,219.0,313.0,True,HARD,39.0,True,Williams,0 days 02:00:07.815000,2020-12-13 14:40:08.012,1,15.0,False,,False,True,0,0
0 days 02:03:34.812000,RUS,63,0 days 00:01:43.641000,50.0,2.0,,,0 days 00:00:17.930000,0 days 00:00:43.851000,0 days 00:00:41.860000,0 days 02:02:09.095000,0 days 02:02:52.946000,0 days 02:03:34.806000,275.0,289.0,219.0,311.0,False,HARD,40.0,True,Williams,0 days 02:01:51.171000,2020-12-13 14:41:51.368,1,15.0,False,,False,True,0,0
0 days 02:05:18.171000,RUS,63,0 days 00:01:43.359000,51.0,2.0,,,0 days 00:00:17.899000,0 days 00:00:43.746000,0 days 00:00:41.714000,0 days 02:03:52.705000,0 days 02:04:36.451000,0 days 02:05:18.165000,278.0,303.0,218.0,309.0,False,HARD,41.0,True,Williams,0 days 02:03:34.812000,2020-12-13 14:43:35.009,1,15.0,False,,False,True,0,0
0 days 02:07:02.812000,RUS,63,0 days 00:01:44.641000,52.0,2.0,,,0 days 00:00:17.895000,0 days 00:00:44.166000,0 days 00:00:42.580000,0 days 02:05:36.060000,0 days 02:06:20.226000,0 days 02:07:02.806000,275.0,302.0,219.0,291.0,False,HARD,42.0,True,Williams,0 days 02:05:18.171000,2020-12-13 14:45:18.368,1,15.0,False,,False,True,0,0
0 days 02:08:46.483000,RUS,63,0 days 00:01:43.671000,53.0,2.0,,,0 days 00:00:17.889000,0 days 00:00:43.992000,0 days 00:00:41.790000,0 days 02:07:20.695000,0 days 02:08:04.687000,0 days 02:08:46.477000,276.0,303.0,220.0,308.0,False,HARD,43.0,True,Williams,0 days 02:07:02.812000,2020-12-13 14:47:03.009,1,15.0,False,,False,True,0,0
0 days 02:10:29.811000,RUS,63,0 days 00:01:43.328000,54.0,2.0,,,0 days 00:00:17.911000,0 days 00:00:43.912000,0 days 00:00:41.505000,0 days 02:09:04.388000,0 days 02:09:48.300000,0 days 02:10:29.805000,275.0,304.0,218.0,308.0,True,HARD,44.0,True,Williams,0 days 02:08:46.483000,2020-12-13 14:48:46.680,1,15.0,False,,False,True,0,0
0 days 00:35:23.694000,RAI,7,0 days 00:01:54.909000,1.0,1.0,0 days 00:00:06.256000,,,0 days 00:00:46.692000,0 days 00:00:44.193000,,0 days 00:34:39.578000,0 days 00:35:23.838000,281.0,256.0,217.0,292.0,False,MEDIUM,1.0,True,Alfa Romeo Racing,0 days 00:33:28.601000,2020-12-13 13:13:28.798,1,14.0,False,,False,False,1,0
0 days 00:37:09.871000,RAI,7,0 days 00:01:46.177000,2.0,1.0,,,0 days 00:00:18.675000,0 days 00:00:44.641000,0 days 00:00:42.861000,0 days 00:35:42.384000,0 days 00:36:27.025000,0 days 00:37:09.886000,276.0,260.0,211.0,299.0,True,MEDIUM,2.0,True,Alfa Romeo Racing,0 days 00:35:23.694000,2020-12-13 13:15:23.891,1,14.0,False,,False,True,0,0
0 days 00:38:55.071000,RAI,7,0 days 00:01:45.200000,3.0,1.0,,,0 days 00:00:18.361000,0 days 00:00:43.946000,0 days 00:00:42.893000,0 days 00:37:28.247000,0 days 00:38:12.193000,0 days 00:38:55.086000,279.0,273.0,212.0,322.0,True,MEDIUM,3.0,True,Alfa Romeo Racing,0 days 00:37:09.871000,2020-12-13 13:17:10.068,1,14.0,False,,False,True,0,0
0 days 00:40:40.301000,RAI,7,0 days 00:01:45.230000,4.0,1.0,,,0 days 00:00:18.426000,0 days 00:00:44.021000,0 days 00:00:42.783000,0 days 00:39:13.512000,0 days 00:39:57.533000,0 days 00:40:40.316000,277.0,267.0,211.0,316.0,False,MEDIUM,4.0,True,Alfa Romeo Racing,0 days 00:38:55.071000,2020-12-13 13:18:55.268,1,14.0,False,,False,True,0,0
0 days 00:42:25.627000,RAI,7,0 days 00:01:45.326000,5.0,1.0,,,0 days 00:00:18.214000,0 days 00:00:44.476000,0 days 00:00:42.636000,0 days 00:40:58.530000,0 days 00:41:43.006000,0 days 00:42:25.642000,280.0,287.0,212.0,304.0,False,MEDIUM,5.0,True,Alfa Romeo Racing,0 days 00:40:40.301000,2020-12-13 13:20:40.498,1,14.0,False,,False,True,0,0
0 days 00:44:10.994000,RAI,7,0 days 00:01:45.367000,6.0,1.0,,,0 days 00:00:18.197000,0 days 00:00:44.484000,0 days 00:00:42.686000,0 days 00:42:43.839000,0 days 00:43:28.323000,0 days 00:44:11.009000,,295.0,211.0,306.0,False,MEDIUM,6.0,True,Alfa Romeo Racing,0 days 00:42:25.627000,2020-12-13 13:22:25.824,1,14.0,False,,False,True,0,0
0 days 00:45:56.933000,RAI,7,0 days 00:01:45.939000,7.0,1.0,,,0 days 00:00:18.275000,0 days 00:00:44.940000,0 days 00:00:42.724000,0 days 00:44:29.284000,0 days 00:45:14.224000,0 days 00:45:56.948000,278.0,297.0,212.0,303.0,False,MEDIUM,7.0,True,Alfa Romeo Racing,0 days 00:44:10.994000,2020-12-13 13:24:11.191,1,14.0,False,,False,True,0,0
0 days 00:47:43.486000,RAI,7,0 days 00:01:46.553000,8.0,1.0,,,0 days 00:00:18.346000,0 days 00:00:45.004000,0 days 00:00:43.203000,0 days 00:46:15.294000,0 days 00:47:00.298000,0 days 00:47:43.501000,277.0,257.0,211.0,299.0,False,MEDIUM,8.0,True,Alfa Romeo Racing,0 days 00:45:56.933000,2020-12-13 13:25:57.130,1,15.0,False,,False,True,1,0
0 days 00:49:29.834000,RAI,7,0 days 00:01:46.348000,9.0,1.0,,,0 days 00:00:18.326000,0 days 00:00:45.195000,0 days 00:00:42.827000,0 days 00:48:01.827000,0 days 00:48:47.022000,0 days 00:49:29.849000,274.0,294.0,211.0,300.0,False,MEDIUM,9.0,True,Alfa Romeo Racing,0 days 00:47:43.486000,2020-12-13 13:27:43.683,2,14.0,False,,False,True,1,0
0 days 00:51:50.460000,RAI,7,0 days 00:02:20.626000,10.0,1.0,,0 days 00:51:49.485000,0 days 00:00:26.305000,0 days 00:00:57.776000,0 days 00:00:56.545000,0 days 00:49:56.154000,0 days 00:50:53.930000,0 days 00:51:50.475000,196.0,185.0,,213.0,False,MEDIUM,10.0,True,Alfa Romeo Racing,0 days 00:49:29.834000,2020-12-13 13:29:30.031,26,14.0,False,,False,False,0,1
0 days 00:54:28.736000,RAI,7,,11.0,2.0,0 days 00:52:11.432000,,0 days 00:00:45.576000,0 days 00:00:56.795000,0 days 00:00:55.924000,0 days 00:52:36.044000,0 days 00:53:32.867000,0 days 00:54:28.892000,159.0,220.0,168.0,153.0,False,HARD,1.0,False,Alfa Romeo Racing,0 days 00:51:50.460000,2020-12-13 13:31:50.657,64,16.0,False,,False,False,1,0
0 days 00:56:50.489000,RAI,7,0 days 00:02:21.753000,12.0,2.0,,,0 days 00:00:28.195000,0 days 00:00:58.722000,0 days 00:00:54.836000,0 days 00:54:56.946000,0 days 00:55:55.668000,0 days 00:56:50.504000,191.0,193.0,192.0,212.0,False,HARD,2.0,False,Alfa Romeo Racing,0 days 00:54:28.736000,2020-12-13 13:34:28.933,4,16.0,False,,False,False,0,0
0 days 00:59:02.797000,RAI,7,0 days 00:02:12.308000,13.0,2.0,,,0 days 00:00:20.154000,0 days 00:01:01.978000,0 days 00:00:50.176000,0 days 00:57:10.658000,0 days 00:58:12.636000,0 days 00:59:02.812000,230.0,87.0,216.0,263.0,False,HARD,3.0,False,Alfa Romeo Racing,0 days 00:56:50.489000,2020-12-13 13:36:50.686,4,16.0,False,,False,False,0,0
0 days 01:00:49.625000,RAI,7,0 days 00:01:46.828000,14.0,2.0,,,0 days 00:00:18.348000,0 days 00:00:44.931000,0 days 00:00:43.549000,0 days 00:59:21.160000,0 days 01:00:06.091000,0 days 01:00:49.640000,294.0,259.0,214.0,306.0,False,HARD,4.0,False,Alfa Romeo Racing,0 days 00:59:02.797000,2020-12-13 13:39:02.994,1,15.0,False,,False,False,1,0
0 days 01:02:36.197000,RAI,7,0 days 00:01:46.572000,15.0,2.0,,,0 days 00:00:18.617000,0 days 00:00:44.494000,0 days 00:00:43.461000,0 days 01:01:08.257000,0 days 01:01:52.751000,0 days 01:02:36.212000,277.0,274.0,212.0,293.0,False,HARD,5.0,False,Alfa Romeo Racing,0 days 01:00:49.625000,2020-12-13 13:40:49.822,1,15.0,False,,False,True,0,0
0 days 01:04:21.358000,RAI,7,0 days 00:01:45.161000,16.0,2.0,,,0 days 00:00:18.389000,0 days 00:00:43.918000,0 days 00:00:42.854000,0 days 01:02:54.601000,0 days 01:03:38.519000,0 days 01:04:21.373000,278.0,284.0,213.0,308.0,True,HARD,6.0,False,Alfa Romeo Racing,0 days 01:02:36.197000,2020-12-13 13:42:36.394,1,15.0,False,,False,True,0,0
0 days 01:06:05.561000,RAI,7,0 days 00:01:44.203000,17.0,2.0,,,0 days 00:00:18.088000,0 days 00:00:43.789000,0 days 00:00:42.326000,0 days 01:04:39.461000,0 days 01:05:23.250000,0 days 01:06:05.576000,284.0,283.0,214.0,323.0,True,HARD,7.0,False,Alfa Romeo Racing,0 days 01:04:21.358000,2020-12-13 13:44:21.555,1,14.0,False,,False,True,1,0
0 days 01:07:50.757000,RAI,7,0 days 00:01:45.196000,18.0,2.0,,,0 days 00:00:18.365000,0 days 00:00:44.549000,0 days 00:00:42.282000,0 days 01:06:23.941000,0 days 01:07:08.490000,0 days 01:07:50.772000,275.0,292.0,212.0,299.0,False,HARD,8.0,False,Alfa Romeo Racing,0 days 01:06:05.561000,2020-12-13 13:46:05.758,1,14.0,False,,False,True,0,0
0 days 01:09:35.684000,RAI,7,0 days 00:01:44.927000,19.0,2.0,,,0 days 00:00:18.317000,0 days 00:00:44.159000,0 days 00:00:42.451000,0 days 01:08:09.089000,0 days 01:08:53.248000,0 days 01:09:35.699000,279.0,294.0,214.0,303.0,False,HARD,9.0,False,Alfa Romeo Racing,0 days 01:07:50.757000,2020-12-13 13:47:50.954,1,14.0,False,,False,True,0,0
0 days 01:11:20.473000,RAI,7,0 days 00:01:44.789000,20.0,2.0,,,0 days 00:00:18.319000,0 days 00:00:44.159000,0 days 00:00:42.311000,0 days 01:09:54.018000,0 days 01:10:38.177000,0 days 01:11:20.488000,277.0,294.0,214.0,304.0,False,HARD,10.0,False,Alfa Romeo Racing,0 days 01:09:35.684000,2020-12-13 13:49:35.881,1,14.0,False,,False,True,0,0
0 days 01:13:05.755000,RAI,7,0 days 00:01:45.282000,21.0,2.0,,,0 days 00:00:18.237000,0 days 00:00:44.523000,0 days 00:00:42.522000,0 days 01:11:38.725000,0 days 01:12:23.248000,0 days 01:13:05.770000,280.0,291.0,212.0,303.0,False,HARD,11.0,False,Alfa Romeo Racing,0 days 01:11:20.473000,2020-12-13 13:51:20.670,1,14.0,False,,False,True,0,0
0 days 01:14:50.798000,RAI,7,0 days 00:01:45.043000,22.0,2.0,,,0 days 00:00:18.318000,0 days 00:00:44.295000,0 days 00:00:42.430000,0 days 01:13:24.088000,0 days 01:14:08.383000,0 days 01:14:50.813000,,299.0,212.0,304.0,False,HARD,12.0,False,Alfa Romeo Racing,0 days 01:13:05.755000,2020-12-13 13:53:05.952,1,14.0,False,,False,True,0,0
0 days 01:16:35.336000,RAI,7,0 days 00:01:44.538000,23.0,2.0,,,0 days 00:00:18.177000,0 days 00:00:44.302000,0 days 00:00:42.059000,0 days 01:15:08.990000,0 days 01:15:53.292000,0 days 01:16:35.351000,,297.0,215.0,303.0,False,HARD,13.0,False,Alfa Romeo Racing,0 days 01:14:50.798000,2020-12-13 13:54:50.995,1,13.0,False,,False,True,1,0
0 days 01:18:19.748000,RAI,7,0 days 00:01:44.412000,24.0,2.0,,,0 days 00:00:18.077000,0 days 00:00:44.294000,0 days 00:00:42.041000,0 days 01:16:53.428000,0 days 01:17:37.722000,0 days 01:18:19.763000,279.0,296.0,214.0,300.0,False,HARD,14.0,False,Alfa Romeo Racing,0 days 01:16:35.336000,2020-12-13 13:56:35.533,1,13.0,False,,False,True,0,0
0 days 01:20:04.121000,RAI,7,0 days 00:01:44.373000,25.0,2.0,,,0 days 00:00:18.074000,0 days 00:00:44.265000,0 days 00:00:42.034000,0 days 01:18:37.837000,0 days 01:19:22.102000,0 days 01:20:04.136000,280.0,296.0,214.0,299.0,False,HARD,15.0,False,Alfa Romeo Racing,0 days 01:18:19.748000,2020-12-13 13:58:19.945,1,13.0,False,,False,True,0,0
0 days 01:21:48.132000,RAI,7,0 days 00:01:44.011000,26.0,2.0,,,0 days 00:00:18.345000,0 days 00:00:44.070000,0 days 00:00:41.596000,0 days 01:20:22.481000,0 days 01:21:06.551000,0 days 01:21:48.147000,278.0,297.0,216.0,298.0,True,HARD,16.0,False,Alfa Romeo Racing,0 days 01:20:04.121000,2020-12-13 14:00:04.318,1,13.0,False,,False,True,0,0
0 days 01:23:32.641000,RAI,7,0 days 00:01:44.509000,27.0,2.0,,,0 days 00:00:18.196000,0 days 00:00:44.329000,0 days 00:00:41.984000,0 days 01:22:06.343000,0 days 01:22:50.672000,0 days 01:23:32.656000,,296.0,214.0,296.0,False,HARD,17.0,False,Alfa Romeo Racing,0 days 01:21:48.132000,2020-12-13 14:01:48.329,1,13.0,False,,False,True,0,0
0 days 01:25:16.753000,RAI,7,0 days 00:01:44.112000,28.0,2.0,,,0 days 00:00:18.150000,0 days 00:00:44.055000,0 days 00:00:41.907000,0 days 01:23:50.806000,0 days 01:24:34.861000,0 days 01:25:16.768000,280.0,296.0,215.0,298.0,False,HARD,18.0,False,Alfa Romeo Racing,0 days 01:23:32.641000,2020-12-13 14:03:32.838,1,13.0,False,,False,True,0,0
0 days 01:27:01.114000,RAI,7,0 days 00:01:44.361000,29.0,2.0,,,0 days 00:00:18.039000,0 days 00:00:44.302000,0 days 00:00:42.020000,0 days 01:25:34.807000,0 days 01:26:19.109000,0 days 01:27:01.129000,,295.0,214.0,297.0,False,HARD,19.0,False,Alfa Romeo Racing,0 days 01:25:16.753000,2020-12-13 14:05:16.950,1,13.0,False,,False,True,0,0
0 days 01:28:45.137000,RAI,7,0 days 00:01:44.023000,30.0,2.0,,,0 days 00:00:18.163000,0 days 00:00:44.255000,0 days 00:00:41.605000,0 days 01:27:19.292000,0 days 01:28:03.547000,0 days 01:28:45.152000,279.0,295.0,214.0,297.0,False,HARD,20.0,False,Alfa Romeo Racing,0 days 01:27:01.114000,2020-12-13 14:07:01.311,1,13.0,False,,False,True,0,0
0 days 01:30:28.941000,RAI,7,0 days 00:01:43.804000,31.0,2.0,,,0 days 00:00:18.144000,0 days 00:00:44.196000,0 days 00:00:41.464000,0 days 01:29:03.296000,0 days 01:29:47.492000,0 days 01:30:28.956000,278.0,294.0,217.0,296.0,True,HARD,21.0,False,Alfa Romeo Racing,0 days 01:28:45.137000,2020-12-13 14:08:45.334,1,13.0,False,,False,True,0,0
0 days 01:32:12.717000,RAI,7,0 days 00:01:43.776000,32.0,2.0,,,0 days 00:00:18.070000,0 days 00:00:44.025000,0 days 00:00:41.681000,0 days 01:30:47.026000,0 days 01:31:31.051000,0 days 01:32:12.732000,,295.0,215.0,298.0,True,HARD,22.0,False,Alfa Romeo Racing,0 days 01:30:28.941000,2020-12-13 14:10:29.138,1,13.0,False,,False,True,0,0
0 days 01:33:56.313000,RAI,7,0 days 00:01:43.596000,33.0,2.0,,,0 days 00:00:18.077000,0 days 00:00:43.975000,0 days 00:00:41.544000,0 days 01:32:30.809000,0 days 01:33:14.784000,0 days 01:33:56.328000,,295.0,215.0,297.0,True,HARD,23.0,False,Alfa Romeo Racing,0 days 01:32:12.717000,2020-12-13 14:12:12.914,1,13.0,False,,False,True,0,0
0 days 01:35:40.174000,RAI,7,0 days 00:01:43.861000,34.0,2.0,,,0 days 00:00:18.090000,0 days 00:00:44.207000,0 days 00:00:41.564000,0 days 01:34:14.418000,0 days 01:34:58.625000,0 days 01:35:40.189000,280.0,296.0,217.0,298.0,False,HARD,24.0,False,Alfa Romeo Racing,0 days 01:33:56.313000,2020-12-13 14:13:56.510,1,13.0,False,,False,True,0,0
